3.077865247596495331e-03,4.276132474527961393e-03
3.085506358357116997e-03,4.343683314430342099e-03
3.070089050194998569e-03,4.267115919866671693e-03
3.077332005055751288e-03,4.544038589391510667e-03
3.097517910581791978e-03,4.263296716978817215e-03
3.068745469471615122e-03,4.244090180588112014e-03
3.076338987393993467e-03,4.251306551566880546e-03
3.063925936025232478e-03,4.308959750137770703e-03
3.083778761147489347e-03,4.296212057560955776e-03
3.069712180856608817e-03,4.449264817836650482e-03
3.062454463412394873e-03,4.266197742201311045e-03
3.101170254733427809e-03,4.274599632616954935e-03
3.054012285471848030e-03,4.322627042974144969e-03
3.068889623813204209e-03,4.272871166495223125e-03
3.066924739792812899e-03,4.241962933269236360e-03
3.061281513605995305e-03,4.294901471358001516e-03
3.081086098666366551e-03,4.385704528185174235e-03
3.048435372312504991e-03,4.247525651259859668e-03
3.074917704197278976e-03,4.251184258631342770e-03
3.077394951889212207e-03,4.339529940460058743e-03
3.090421296193597307e-03,4.233877402041016404e-03
3.093567181654536223e-03,4.233046200542588469e-03
3.063141749661025225e-03,4.316396588801756605e-03
3.060348940657669006e-03,4.305190630003255699e-03
3.077132852340809261e-03,4.246092516820605331e-03
3.069868094193950285e-03,4.274759279223679272e-03
3.058992178224560505e-03,4.235923994814296857e-03
3.051554911319497888e-03,4.362908576677405892e-03
3.082090314857846396e-03,4.240248080538872727e-03
3.051698991365531157e-03,4.231882250334367997e-03
3.048980802829597686e-03,4.243262436146238298e-03
3.053686136563025545e-03,4.240565347370273998e-03
3.087390015622293142e-03,4.225988764747212571e-03
3.044506168203106600e-03,4.225989090866326056e-03
3.060774819673069483e-03,4.273124518806521721e-03
3.050999635456963077e-03,4.237646069451174273e-03
3.053726082191153286e-03,4.232916758945691645e-03
3.038841050693356655e-03,4.250698129465362712e-03
3.044046480429760983e-03,4.267721647971184015e-03
3.047438414538991211e-03,4.248390183898976234e-03
3.064643967486666877e-03,4.232041932804006534e-03
3.064194791667609191e-03,4.310264140827789817e-03
3.043180202404871006e-03,4.291994162570808742e-03
3.056627155406587033e-03,4.279734252964044992e-03
3.048623263721772590e-03,4.229474831417090117e-03
3.044175128258372765e-03,4.217697128548475970e-03
3.092067239495271264e-03,4.233849768136332785e-03
3.049695994780402420e-03,4.409494387589234059e-03
3.049891151466584821e-03,4.240595578686962713e-03
3.021483499517824828e-03,4.267884902913119706e-03
3.053918195268471181e-03,4.216157493228431079e-03
3.036273255821837595e-03,4.274982781880013946e-03
3.046934443220107157e-03,4.222938168550910941e-03
3.050894922857969906e-03,4.266362491539224359e-03
3.030536232815071382e-03,4.218001181838771339e-03
3.028288931848649532e-03,4.272424758907484958e-03
3.019861692565252963e-03,4.299963026620906396e-03
3.042322000724663900e-03,4.230473078936241443e-03
3.047894158298083186e-03,4.259490369148889732e-03
3.018417200727659556e-03,4.234682803897792114e-03
3.024045006983875662e-03,4.317120544118264146e-03
3.044308706624290674e-03,4.225408024787952015e-03
3.025957434530287312e-03,4.247742352806120787e-03
3.059930154637864781e-03,4.221844341373691238e-03
3.027063248698146254e-03,4.211212544808645881e-03
3.008361141448564861e-03,4.207045094852470031e-03
3.031417024513652185e-03,4.224005931342460045e-03
3.019654747634854287e-03,4.228889065443612767e-03
3.019302647087514831e-03,4.230922433922204400e-03
3.027849265609284992e-03,4.207785459819831861e-03
3.029812704691038378e-03,4.214483266073400063e-03
3.036872483392689080e-03,4.371985069276413706e-03
3.061511628650659574e-03,4.419477877356411261e-03
3.038174853027638365e-03,4.436636604291574124e-03
3.045448372248302140e-03,4.198792305953557430e-03
3.009259254206332439e-03,4.243641012328111875e-03
3.025531707910947016e-03,4.207444834897399767e-03
3.035936796801003146e-03,4.248709008268398805e-03
3.020839325996448142e-03,4.279776043562828584e-03
3.015230079872600975e-03,4.276414259055245221e-03
3.043587370732038760e-03,4.208555494863235567e-03
3.037599363968683085e-03,4.252874974386453705e-03
3.017425388512921282e-03,4.207674902885319250e-03
3.034086433750519084e-03,4.203362181891562126e-03
3.002938703274374635e-03,4.197915642146089754e-03
3.025052864839351905e-03,4.234280108357906837e-03
3.002813600722400653e-03,4.195091198836098378e-03
3.027567810294176480e-03,4.245073942363944940e-03
3.012528030602615488e-03,4.245877909483592068e-03
3.022353729893427574e-03,4.266263635131199543e-03
3.009053905356338758e-03,4.234406152571409954e-03
3.034206497798785061e-03,4.249440267118085625e-03
3.024608481903934536e-03,4.193582601034748399e-03
3.030078096078720785e-03,4.266002586605247525e-03
3.026428856131134579e-03,4.207628215320822519e-03
3.026301968240761343e-03,4.306144058822598299e-03
3.010095115216050634e-03,4.261964064620913685e-03
3.017995651181037790e-03,4.210810518540678872e-03
3.013649300988227153e-03,4.329159575722976196e-03
3.019642637890701097e-03,4.255547285878545812e-03
3.006363238162155973e-03,4.186537632172531061e-03
2.994434434739036682e-03,4.208305214065545530e-03
2.999034533632850396e-03,4.295617993988453016e-03
3.021346342469666615e-03,4.189019530100689462e-03
3.020575789284702869e-03,4.191298565085538677e-03
3.008429207683909097e-03,4.337281004489533000e-03
2.996352740418744848e-03,4.236610040302083748e-03
2.993938319687759145e-03,4.210321591544202886e-03
2.991218648703265932e-03,4.200005850647144448e-03
2.998732655998090097e-03,4.198404513599839939e-03
3.017876845487730674e-03,4.189918632910642239e-03
2.990152596390988939e-03,4.195030693897777545e-03
3.008082389694308103e-03,4.184175269943475606e-03
2.991890642151051171e-03,4.196562426845277909e-03
2.969491063696873181e-03,4.191610266283251653e-03
2.981964501112167962e-03,4.252093636709822211e-03
2.980528910234388814e-03,4.218569040914817679e-03
2.981438800386241542e-03,4.219589039955772350e-03
2.969140350314933632e-03,4.187791780000458923e-03
2.996751078955630851e-03,4.255537190839218768e-03
3.000535504335831265e-03,4.165880542249257926e-03
2.978630400855566962e-03,4.217531874299364734e-03
2.981830340646279397e-03,4.167638987780939927e-03
2.970098509128336721e-03,4.158557063073491968e-03
2.986144934592688434e-03,4.252452428425074378e-03
3.000988365169738204e-03,4.192661992655404360e-03
2.966966624052538078e-03,4.246493452338380784e-03
2.977228084187865179e-03,4.154395677034503076e-03
2.959031861609961751e-03,4.198457918567928375e-03
2.959015924268172584e-03,4.344709417424630869e-03
2.969343104142638679e-03,4.174788711641812776e-03
2.965445012580540055e-03,4.156551717416286616e-03
2.989379477992491849e-03,4.191661590206644146e-03
2.968212722276842956e-03,4.155446379579944872e-03
2.973531800704371040e-03,4.158954284185083748e-03
2.955643186331514440e-03,4.215056760686265724e-03
2.947083406916716983e-03,4.179834953098605574e-03
2.959750785189407558e-03,4.191943733276854225e-03
2.956198995942996635e-03,4.147134668905567458e-03
2.957237376413754913e-03,4.158646925125641242e-03
2.956894033566318403e-03,4.228126576683482671e-03
2.936522679820649864e-03,4.175759052843517997e-03
2.946430684935597705e-03,4.266957056389198040e-03
2.971915378516151902e-03,4.162868431540653162e-03
2.932405943062616187e-03,4.297546625610896599e-03
2.953666927090327007e-03,4.178202171138804301e-03
2.971526593691787947e-03,4.223408043604054939e-03
2.932214087330068351e-03,4.161203108885657906e-03
2.928514311748337765e-03,4.137026844214821558e-03
2.920000223953011804e-03,4.120220889846666797e-03
2.944971643263382451e-03,4.150277355154546356e-03
2.946054254372558207e-03,4.365492256005154038e-03
2.919910761210242362e-03,4.125604349575509762e-03
2.935595081708022337e-03,4.186150105570511128e-03
2.941456593503082462e-03,4.163963166356559296e-03
2.918280737022256252e-03,4.116358238007243771e-03
2.923695798539516222e-03,4.135557683687754622e-03
2.916696751871987719e-03,4.135532621239129507e-03
2.915552959030841794e-03,4.171583262790130343e-03
2.926150483847188635e-03,4.166114659792590630e-03
2.929582920847377970e-03,4.156386762889878635e-03
2.910855033586488578e-03,4.100441812180465918e-03
2.902358263212358007e-03,4.186822139473743085e-03
2.877403444527198637e-03,4.157836613316086977e-03
2.906562469115752875e-03,4.269486837269120642e-03
2.891927873669027614e-03,4.204640189223818846e-03
2.889922817727453956e-03,4.143555244156924867e-03
2.903981116567420570e-03,4.147700830249106269e-03
2.876679684128574579e-03,4.089838990373762320e-03
2.884927252642159167e-03,4.142224935307491952e-03
2.917876708191127506e-03,4.092134120268036725e-03
2.895033717869495166e-03,4.095459539333468589e-03
2.879068262507156022e-03,4.080930382909708255e-03
2.853344892388144562e-03,4.092017546106913040e-03
2.900253988601036309e-03,4.331578510487986942e-03
2.865514256385390778e-03,4.104314983319912874e-03
2.837462917022245696e-03,4.063663006468474538e-03
2.872900139978376392e-03,4.072954448670370979e-03
2.844761507779403932e-03,4.119997365798841980e-03
2.835082476750049214e-03,4.055791791879033263e-03
2.842616925098554251e-03,4.095107366434246401e-03
2.856797068108900359e-03,4.051520865827060516e-03
2.829423097112434161e-03,4.107653386519321929e-03
2.822298374967099465e-03,4.106167024431397854e-03
2.841777980236244363e-03,4.112024815267870288e-03
2.826816152840089334e-03,4.108846803357118008e-03
2.831586162804177777e-03,4.083960087631752743e-03
2.811120943212115034e-03,4.065131062433390528e-03
2.798753899937255103e-03,4.017506183359579805e-03
2.838536064821748240e-03,4.186249285733348834e-03
2.795118485270851362e-03,4.052812375532804760e-03
2.816527493963701199e-03,4.016736687889114511e-03
2.792992258084877038e-03,4.096819919973500833e-03
2.794848168024074639e-03,4.064566225175962437e-03
2.786021414997195533e-03,4.057257987169020884e-03
2.779417863628814035e-03,4.084740016068750396e-03
2.766709716843929710e-03,4.166670840665960378e-03
2.792483192776476757e-03,4.000653079990806361e-03
2.794789579259970066e-03,4.001036120069691518e-03
2.771753779356224585e-03,4.013232373678713230e-03
2.764186184293204902e-03,4.107512211644465637e-03
2.746458705658649802e-03,3.979195891650592377e-03
2.767488781961952461e-03,4.003771623135004253e-03
2.727554660585406777e-03,3.995343673130633856e-03
2.760936229018888348e-03,4.030971618991810446e-03
2.740271337585816359e-03,3.979403605506287751e-03
2.707239083290772022e-03,4.009570480092535666e-03
2.716085566742376580e-03,3.957843489636390412e-03
2.741967168890255182e-03,4.131162320033818745e-03
2.734390856577361729e-03,3.994714198694403716e-03
2.728794952082687093e-03,3.995172081414099380e-03
2.692521695202682117e-03,3.996639534932503422e-03
2.699414006760729803e-03,3.953956554116830335e-03
2.715119521174959739e-03,4.012289231264482871e-03
2.724226968714506345e-03,3.963830703492724795e-03
2.711811336956015776e-03,3.980964813682925756e-03
2.680192964672340784e-03,3.941475828786885315e-03
2.690957955733186500e-03,3.950668075583369486e-03
2.686463588607421096e-03,3.915267527730767992e-03
2.712732299431390957e-03,3.947299556643549430e-03
2.677532326883658425e-03,3.991846674828808568e-03
2.679680999161103069e-03,3.936769314998567713e-03
2.696991214466961263e-03,3.950565450893564305e-03
2.663875885239157595e-03,3.942299250339780826e-03
2.667851673020547442e-03,3.934791896339605820e-03
2.644190929282540497e-03,4.003316596816189170e-03
2.704770884022193126e-03,3.949031114285254419e-03
2.676225039710494833e-03,4.116377278352172965e-03
2.679104008269307842e-03,3.972098155411259678e-03
2.654102826846876755e-03,3.934798155172850032e-03
2.621443268019240259e-03,3.908329662978483193e-03
2.640384598947660526e-03,4.025888297116648161e-03
2.662520911943629370e-03,3.879847059198031096e-03
2.644069695129285056e-03,3.919830608335890358e-03
2.665676038311185457e-03,3.868289189076793300e-03
2.633691151989237672e-03,3.941567679537715148e-03
2.617668436648693409e-03,3.943718609139110383e-03
2.654028177647242519e-03,3.904310430765403194e-03
2.662071976120645913e-03,3.918681097234399599e-03
2.620790686477103906e-03,3.845875262516028781e-03
2.642263287473234183e-03,3.922684316773651647e-03
2.616847482156389303e-03,3.974238393518052942e-03
2.641379974815953342e-03,3.970471650437682604e-03
2.621633734677001042e-03,3.850215464999670861e-03
2.624186346714002267e-03,4.064764966143464935e-03
2.665317698371816486e-03,3.928797462647904727e-03
2.627993997313832555e-03,3.927891837567311709e-03
2.632593654432493352e-03,3.957685608003783453e-03
2.643696409352494676e-03,3.887645307022638986e-03
2.658719433353220855e-03,3.892846145636896793e-03
2.602388552704277495e-03,3.981012716023035920e-03
2.641871469160725090e-03,3.840809682192327084e-03
2.607850984203098892e-03,3.865836979554294114e-03
2.597865757118727505e-03,3.845727242455375828e-03
2.613919345359848496e-03,3.977182698203144719e-03
2.621093439817902705e-03,4.006518374865526352e-03
2.601302914048531523e-03,3.812519850829120590e-03
2.584833048705711695e-03,3.863246382392292178e-03
2.606072112210103264e-03,3.793826713021598504e-03
2.593712844193572873e-03,3.920773163290780863e-03
2.575906870514336599e-03,3.883172165846337370e-03
2.571950767394994702e-03,3.799332397181316798e-03
2.578593156277823699e-03,3.856153988723573251e-03
2.595092119962759142e-03,3.849622052917886245e-03
2.599633883389305348e-03,3.791123641427333098e-03
2.598929225071395371e-03,3.861673688129616585e-03
2.590776686160336378e-03,3.774261345379616075e-03
2.626962915613669132e-03,3.946892228667414453e-03
2.561440541218099314e-03,3.783054513675818131e-03
2.591898660793733131e-03,3.777726543823696926e-03
2.577216800685403625e-03,3.758283569662405638e-03
2.550326116342337569e-03,3.766382422866571596e-03
2.571021321529447321e-03,3.826337335964114569e-03
2.579150426606133337e-03,3.761629734861930262e-03
2.561104100765100502e-03,3.923669118902332713e-03
2.582469108738263183e-03,3.840226891354568683e-03
2.579631971639167760e-03,3.817626391550739493e-03
2.557545082533614102e-03,3.962234110186980442e-03
2.570967379814114145e-03,3.809724814257139588e-03
2.559590236094750997e-03,3.836438122560492311e-03
2.554638935008273631e-03,3.747814924774529877e-03
2.550282738290420188e-03,3.857625128171490725e-03
2.556897066647132073e-03,3.815099992221562906e-03
2.547133945113341357e-03,3.787285783054339296e-03
2.527954023153331908e-03,3.838462484597283692e-03
2.557318283492085106e-03,3.873198040947334938e-03
2.576274117025416192e-03,3.732470456660284125e-03
2.523085286835573954e-03,3.791767184863420719e-03
2.540222255338077037e-03,3.753997790909698647e-03
2.568940305345448604e-03,3.766513014715742059e-03
2.539849329838793704e-03,3.799772148890259802e-03
2.550288005717092112e-03,3.796994625484339386e-03
2.522646392783320108e-03,3.854473266561835726e-03
2.533258568955276593e-03,3.751539254042402915e-03
2.511186564627184304e-03,3.707651973075062977e-03
2.518612991621819314e-03,3.742531419421749831e-03
2.507361608099592867e-03,3.909336974342618974e-03
2.511842569798063574e-03,3.760239527239592986e-03
2.508638028029415261e-03,3.729453046465951507e-03
2.538663892211978374e-03,3.737229215363950096e-03
2.518433759460999774e-03,3.704807785728640637e-03
2.503749718457597227e-03,3.733902719710634286e-03
2.497437049028865957e-03,3.755107894866289292e-03
2.500283620708431114e-03,3.718390033395548282e-03
2.515945084500031004e-03,3.685286106104264121e-03
2.484206253774522751e-03,3.698867794840778045e-03
2.491609101544671207e-03,3.706262782642998684e-03
2.503070533862230933e-03,3.676329857663929775e-03
2.526325043934545510e-03,3.905097023325157513e-03
2.497475774479849912e-03,3.675085766175782351e-03
2.505790871491928896e-03,3.695961505592341208e-03
2.490288564438230320e-03,3.736545734651317615e-03
2.494507701922452862e-03,3.687303055564016344e-03
2.472929442807698074e-03,3.704893165530654189e-03
2.492486583618155893e-03,3.721911106837537137e-03
2.495455832701508163e-03,3.748839127978231215e-03
2.478564198100460456e-03,3.759523982902676208e-03
2.472973859927364831e-03,3.665545303108424299e-03
2.531099352456110500e-03,3.704459524541809084e-03
2.509198029015090488e-03,3.838609198694350241e-03
2.505338614483341129e-03,3.653266844369689684e-03
2.500342337027441561e-03,3.778401686673073245e-03
2.477375581036740833e-03,3.726410958609719260e-03
2.460248863023984690e-03,3.742522107311798199e-03
2.460202053860540902e-03,3.774908693753546794e-03
2.495094270095295306e-03,3.720875538940815377e-03
2.488592368880053213e-03,3.716018371640302919e-03
2.490324488394803689e-03,3.683960429009943902e-03
2.440723582095061066e-03,3.741618426956476191e-03
2.455239797742098194e-03,3.696014169786802309e-03
2.481848380986504971e-03,3.812001553511976896e-03
2.454897005925455594e-03,3.756628023897581967e-03
2.465626456533552991e-03,3.787785525871330966e-03
2.482969054998925354e-03,3.696988234044367664e-03
2.439236288216057799e-03,3.687371283170422925e-03
2.458956455092873531e-03,3.630217629406134235e-03
2.444779045597677333e-03,3.691321347558273406e-03
2.449336874305930913e-03,3.698339230672333371e-03
2.473644475122872572e-03,3.748404938551328988e-03
2.448865835386197874e-03,3.631913878981506572e-03
2.428961640265306365e-03,3.648418086793585400e-03
2.467019456191685538e-03,3.684453832175192331e-03
2.438346177129858613e-03,3.632248815890580171e-03
2.465585375816244616e-03,3.661351056267644812e-03
2.468600185891769907e-03,3.592475213957639722e-03
2.434446468201946229e-03,3.608423451920647531e-03
2.451745260285827580e-03,3.809519345759899370e-03
2.465006532247496999e-03,3.615550627707234208e-03
2.436185634715816364e-03,3.663254748105554837e-03
2.446839898327311108e-03,3.580049441085704932e-03
2.453355842715546162e-03,3.591958580050853833e-03
2.459010388655849446e-03,3.610251551516067275e-03
2.436054249413271283e-03,3.577238259756937693e-03
2.437509700099618499e-03,3.579974997663536076e-03
2.434835992423898480e-03,3.700316825043337837e-03
2.419941157603112524e-03,3.640927746968058553e-03
2.418855061073437243e-03,3.639823644627380051e-03
2.434866328464750564e-03,3.578769845840462215e-03
2.416823480364867043e-03,3.603413062139739290e-03
2.415024213566766258e-03,3.604912964993833586e-03
2.441544830997183745e-03,3.692692870707477929e-03
2.449935555612123023e-03,3.556821881344615719e-03
2.431629053141766850e-03,3.606079593828801985e-03
2.429411433688211455e-03,3.559658048232874124e-03
2.436656890521326103e-03,3.582292371908017345e-03
2.442113578047388697e-03,3.626477535527028451e-03
2.436351778526051580e-03,3.667324873434575985e-03
2.427064198633169419e-03,3.584929789177813530e-03
2.433634753911469769e-03,3.596544586023282548e-03
2.400973500572952269e-03,3.549456401866947584e-03
2.402512966105747796e-03,3.565851946525141342e-03
2.409769359520873115e-03,3.734008036448547771e-03
2.441317255739827892e-03,3.564332114996991013e-03
2.402132683929153294e-03,3.579726181427001983e-03
2.435593274443446053e-03,3.678283496738489391e-03
2.463733476786863098e-03,3.906606320270737849e-03
2.409186327930670692e-03,3.554006166631193831e-03
2.391915265983293650e-03,3.708556634773710597e-03
2.433631623871075796e-03,3.562941437032092831e-03
2.417185202423779208e-03,3.841033703354375817e-03
2.405204450975076055e-03,3.523833431964169816e-03
2.379774177573523893e-03,3.644136149282115392e-03
2.420150180840486501e-03,3.611598242977839390e-03
2.418336355690094228e-03,3.540094963189384294e-03
2.390704777454393838e-03,3.549900431116683949e-03
2.409451476416952717e-03,3.552001148438033076e-03
2.417790139352547253e-03,3.545273600008392190e-03
2.421031575686648663e-03,3.559400844592038125e-03
2.403523894840733921e-03,3.577789541439649248e-03
2.376976083587015610e-03,3.532712876829764963e-03
2.412082591035244906e-03,3.588343785377389340e-03
2.387464143956363923e-03,3.532904377017594567e-03
2.450680175373822454e-03,3.606693401871793447e-03
2.390197110249512799e-03,3.615396354105372950e-03
2.380420827693905013e-03,3.559395059025697878e-03
2.384505772532245077e-03,3.631498404134362191e-03
2.388816754482036078e-03,3.541971312860441642e-03
2.378039130488846051e-03,3.785085650844947913e-03
2.394726850754218175e-03,3.569040832486348406e-03
2.388000870923270933e-03,3.523451299385438676e-03
2.404797683785029651e-03,3.542040271749083511e-03
2.391921438837107255e-03,3.555187626602552414e-03
2.397362639559540414e-03,3.499876340896412950e-03
2.348929524344772497e-03,3.580377591471964327e-03
2.374781999375458977e-03,3.633493034998227632e-03
2.396144195295425022e-03,3.587820270522257618e-03
2.384322629395905103e-03,3.492125436040779875e-03
2.386846904484321401e-03,3.590739723487046658e-03
2.384380798411338959e-03,3.616223494605093000e-03
2.341113404601451869e-03,3.520700230697425010e-03
2.400335103512593431e-03,3.507518231135460865e-03
2.359336259636115631e-03,3.593366996141937348e-03
2.370330442474478851e-03,3.539924382553247609e-03
2.365358264919134069e-03,3.510918261482037003e-03
2.372793422140596995e-03,3.521756288423369841e-03
2.315377059359330792e-03,3.582929158053639509e-03
2.358648869381804476e-03,3.556776191983327881e-03
2.372419203992470662e-03,3.766009550560216624e-03
2.368370902537670752e-03,3.474950543290845992e-03
2.367632831429539956e-03,3.525167525313234376e-03
2.346166323030256413e-03,3.505678801928460622e-03
2.334033631473974787e-03,3.495508188273595534e-03
2.382093130933190996e-03,3.644572620885584702e-03
2.357411046139881207e-03,3.473737684208322990e-03
2.368618467090723590e-03,3.493189747389631363e-03
2.341141131152690846e-03,3.531141468603310463e-03
2.337444820876763418e-03,3.448830783593198959e-03
2.351699693136986239e-03,3.482511525924856816e-03
2.384522737203772016e-03,3.546219923242584574e-03
2.348827173249058275e-03,3.761425926903846310e-03
2.335836087470075009e-03,3.566247072804201723e-03
2.352439725786737573e-03,3.601641823592086501e-03
2.344755111790131855e-03,3.716735179755178715e-03
2.372215443571660740e-03,3.636279586338566749e-03
2.333970143890145774e-03,3.553951886377916883e-03
2.340796751085037503e-03,3.584653371584539758e-03
2.315018803973459705e-03,3.443454827098451233e-03
2.337414933481278718e-03,3.466285872522071026e-03
2.322006393836295764e-03,3.537282494844551720e-03
2.342363924137593791e-03,3.459098889443405506e-03
2.329959402152620603e-03,3.605828762995543207e-03
2.349951258201722452e-03,3.567959215067129358e-03
2.329111886087439128e-03,3.575548359949897587e-03
2.328241680352315709e-03,3.561755550428719313e-03
2.381128651845590243e-03,3.604483032586211413e-03
2.339521261028923958e-03,3.546785464076919036e-03
2.341620743732108004e-03,3.562531795104579690e-03
2.322432122185600321e-03,3.439220792235729487e-03
2.310215227334694484e-03,3.437889874451987779e-03
2.330066774706863759e-03,3.505102707977723279e-03
2.305449135126838751e-03,3.523570030169659913e-03
2.302938115445022065e-03,3.504292099467295075e-03
2.325195243540305497e-03,3.593623497512396514e-03
2.331664497701550331e-03,3.425135148932011847e-03
2.325584187766001863e-03,3.479668084505786480e-03
2.335687610681606765e-03,3.442918928914247712e-03
2.303117742334193606e-03,3.452675622787597636e-03
2.297501406390946906e-03,3.591042624354622709e-03
2.311558022777757994e-03,3.474807721833925861e-03
2.309615405417493085e-03,3.416289296178652221e-03
2.299380308591560031e-03,3.665189994427582934e-03
2.327081977278890566e-03,3.464907736338957833e-03
2.305244064215914400e-03,3.446030879061529398e-03
2.281513159823593366e-03,3.408246621163985458e-03
2.320256562421077733e-03,3.432159934733166034e-03
2.340761339659277063e-03,3.425703576584709226e-03
2.338948188616955370e-03,3.426954816812900154e-03
2.311806138915726162e-03,3.376314026258177541e-03
2.311082124682447420e-03,3.476709433222386052e-03
2.307028614313632979e-03,3.414915502703100205e-03
2.281900789594345537e-03,3.386933382638311184e-03
2.265980186390336229e-03,3.483855421731256365e-03
2.306700619364559276e-03,3.401750405826201463e-03
2.304966039374445851e-03,3.406439526534366709e-03
2.299958554436409928e-03,3.488694685693898446e-03
2.302250673214502850e-03,3.410020989168433946e-03
2.304143122196441584e-03,3.502132443102524539e-03
2.328951359619210390e-03,3.674795158042315144e-03
2.288484008407701536e-03,3.609045805172451677e-03
2.297864174404075106e-03,3.431020193979475181e-03
2.290455687881703690e-03,3.532079951608450494e-03
2.300006540217429656e-03,3.551406182449953156e-03
2.298017186356852547e-03,3.522157697384088130e-03
2.276470800132379679e-03,3.378758824899691024e-03
2.298881418134408189e-03,3.442557237714688381e-03
2.276849967209029074e-03,3.433110589090532933e-03
2.266837067141650158e-03,3.409574133203622463e-03
2.284278368218562241e-03,3.562042323358076065e-03
2.290724684262902475e-03,3.376655989774881520e-03
2.285727627843796034e-03,3.395445864046479304e-03
2.247124340495397585e-03,3.427511520917686863e-03
2.287202573242959076e-03,3.455418984925485385e-03
2.263243417145025405e-03,3.406313357603002554e-03
2.279448448745181530e-03,3.420939200408057348e-03
2.274873378459509998e-03,3.418894877409291936e-03
2.291607561148932635e-03,3.407037665354588612e-03
2.273878414719438922e-03,3.359208699435202710e-03
2.263057155710730510e-03,3.371955668937535403e-03
2.304964900895688402e-03,3.467275727191593965e-03
2.295082929842467284e-03,3.445157825179582124e-03
2.266854908585385318e-03,3.573002607207003897e-03
2.279804430695483910e-03,3.412543512105622751e-03
2.243831487414721815e-03,3.376561244229114075e-03
2.284402306259165211e-03,3.371697341225695591e-03
2.242244929325162405e-03,3.368041787595240765e-03
2.258729270516262721e-03,3.474332588181607701e-03
2.292765968216709492e-03,3.503204665978134832e-03
2.283356926905961547e-03,3.726191279854954973e-03
2.249709486733439921e-03,3.412164316670115993e-03
2.249330557393540951e-03,3.368123968956611338e-03
2.273081174481341414e-03,3.410893490121908681e-03
2.246326560368188795e-03,3.364362265708846500e-03
2.250848930993517259e-03,3.407490164520499219e-03
2.278530069048892871e-03,3.445516213262578200e-03
2.249195080112797313e-03,3.466491111711610812e-03
2.247695565202711531e-03,3.400312569517692073e-03
2.246698432544537178e-03,3.350603843663181158e-03
2.254784196823470845e-03,3.330252358635257034e-03
2.237316344665859266e-03,3.468719526557774695e-03
2.261771171101698008e-03,3.360294571031514823e-03
2.242834080157424942e-03,3.346738776408795472e-03
2.262862498736776737e-03,3.367300655503108111e-03
2.257269546715830275e-03,3.325513345434320464e-03
2.247810663857522165e-03,3.356890481986635460e-03
2.241349600865595679e-03,3.390023646963299594e-03
