2.793810313894918339e-07,2.748530475649563029e-07
2.871665032449983146e-07,2.614240138713897168e-07
2.732892952611939029e-07,2.660477710300197915e-07
2.758960934631328308e-07,2.635817661108762775e-07
2.951602264018758174e-07,3.126319836443125597e-07
2.784752949826544810e-07,2.742086739978849844e-07
2.789062178815153302e-07,2.605481611324774219e-07
2.758964162002598155e-07,2.611168585194539490e-07
2.786173472139106013e-07,3.670283808854605802e-07
2.747415121930037257e-07,2.670025591097782365e-07
2.784050825244768355e-07,3.035389104224314710e-07
2.783448393696989849e-07,2.684346012517423111e-07
2.804578883669870033e-07,2.856582755760740633e-07
2.794753807693684251e-07,2.859977646571149077e-07
2.833575016256064167e-07,4.658169733255512927e-07
2.893347912090867207e-07,2.606550141281243459e-07
2.849171305256994095e-07,2.690691333424438184e-07
2.786276382736978477e-07,2.655681645028031767e-07
2.801122133388074273e-07,2.631483115668393566e-07
2.850749624224023055e-07,2.807508083672092591e-07
2.816970407961729572e-07,2.787017255380493420e-07
2.924204172134091019e-07,2.740286805010486307e-07
2.815253917378505230e-07,2.618184430141534056e-07
2.827305160782403376e-07,2.656575528425531737e-07
2.729031962402152764e-07,2.615339453140455155e-07
2.839635069864154701e-07,3.126191949661562636e-07
2.791485992326003907e-07,2.725884182237494305e-07
2.772880647443501954e-07,2.767340843325234384e-07
2.762807116282261999e-07,2.623838507706649206e-07
2.765695898805880903e-07,2.626537207777122282e-07
2.784677091327406829e-07,2.618057902314229681e-07
2.827054498312437537e-07,2.830614786131513310e-07
2.804914312484306294e-07,2.862768676581450339e-07
2.769619603494094842e-07,2.824555709738827751e-07
2.778700319714910378e-07,2.649221097072892860e-07
2.809763203310144509e-07,2.649339744486482524e-07
2.804600973582356899e-07,2.887820295877812793e-07
2.795711766886615947e-07,3.094059429337632044e-07
2.830299599370967139e-07,2.713425400455046701e-07
2.838042028005581913e-07,3.071427202774845024e-07
2.808059917704639750e-07,2.744395488195003159e-07
2.878963099917552316e-07,2.676242246407563173e-07
2.779828403163954299e-07,2.903299338134569863e-07
2.779228908947506455e-07,2.735915342522120632e-07
2.768751735522233301e-07,2.736337808743486974e-07
2.814038054462334246e-07,2.627496040300689150e-07
2.752772956526334284e-07,2.605381934508432772e-07
2.750524968050837128e-07,3.341509380161979424e-07
2.771725107180553321e-07,2.611568206363784963e-07
2.814679092897147325e-07,2.634055948397660458e-07
2.863271135701544004e-07,2.700729727590002473e-07
2.745728422158594535e-07,2.623382067672403880e-07
2.775167733872098951e-07,2.616983966405071232e-07
2.784352249397475690e-07,2.656164116140904392e-07
2.780361504675420472e-07,2.942117210911687847e-07
2.776310938436032839e-07,2.830945459932832428e-07
2.746641331642029051e-07,2.949627401960404044e-07
2.815040265595799476e-07,2.614448210369752202e-07
2.813972977264068335e-07,2.821276875520939836e-07
2.769099855274745821e-07,2.648933117259531128e-07
2.844198391947257807e-07,2.607589130209773413e-07
2.904062257082777096e-07,2.612764602431851618e-07
2.792252477510153668e-07,2.751885714063462909e-07
2.830947019568070231e-07,2.613331957476463571e-07
2.745032898359694223e-07,3.868906987336196127e-07
2.805357474250032550e-07,2.645893566963976224e-07
2.823820985820918991e-07,2.687183796174894368e-07
2.817445944825075759e-07,2.841949799408864888e-07
2.828371832730751195e-07,2.698939873077601044e-07
2.804405728799263060e-07,2.684670118033115728e-07
2.800272637005858455e-07,2.690646805728881248e-07
2.748761589514990260e-07,3.227492761336000938e-07
2.794390953681976176e-07,2.688119645287656249e-07
2.804663362457339123e-07,2.832005635133479430e-07
2.786711558622489950e-07,2.765049754091190463e-07
2.795636316286755158e-07,2.722874989351466496e-07
2.754083026755593696e-07,2.931690560488745299e-07
2.773417294161609909e-07,2.828240757303224473e-07
2.838742258186174671e-07,2.626771916518542636e-07
2.771723128421009479e-07,2.629023928502955062e-07
2.850809120981379605e-07,2.749267722359355524e-07
2.733345611939208358e-07,2.654764694203334512e-07
2.784367043555013744e-07,2.782250809177019820e-07
2.788939406012335447e-07,2.704587941846209098e-07
2.815248722723259500e-07,2.819262240786298548e-07
2.769037342764171226e-07,2.692267077375481173e-07
2.769126123503957273e-07,2.622528138461662166e-07
2.780129819552428356e-07,3.494094099012401742e-07
2.763952044732168001e-07,2.624179449320964391e-07
2.841272895644720237e-07,2.636816182039052180e-07
2.781035443218425829e-07,2.708789053485650156e-07
2.828074725396997651e-07,2.609881657923366653e-07
2.788128728660445311e-07,2.805147491103437599e-07
2.805637501368606355e-07,2.603745576961944929e-07
2.852944284589151494e-07,2.627579624538674348e-07
2.825468539791789990e-07,2.794152576970081096e-07
2.791181762961323284e-07,2.622588328833200691e-07
2.855387058286626707e-07,2.626752303470002571e-07
2.803335283750462929e-07,2.641923196457585233e-07
2.812746468615097416e-07,2.631518959492872568e-07
2.812876288604375856e-07,3.172717924232766279e-07
2.832601117699136040e-07,2.879323465155685185e-07
2.791766279339081231e-07,2.621787446750322987e-07
2.765210587346067574e-07,2.605519305526843396e-07
2.764137618079010402e-07,3.399337068099475129e-07
2.785638144383362075e-07,2.660249510356423084e-07
2.895774121964541632e-07,2.627756055751488904e-07
2.765556085472676554e-07,2.942712872451399217e-07
2.822727930946653213e-07,2.628704204241036384e-07
2.774783358373691640e-07,3.711631689804168140e-07
2.824974602800001272e-07,2.734351197796900374e-07
2.776562111343662982e-07,2.625532582575775756e-07
2.773974536654084447e-07,2.617925832518124825e-07
2.848763409232344716e-07,2.615803887869015175e-07
2.809662945729564423e-07,2.648538528313631980e-07
2.742685321369213428e-07,2.733290515312055674e-07
2.779913978871504411e-07,2.894714524893140826e-07
2.792831019164719896e-07,2.611359358814337534e-07
2.781778223828242770e-07,2.766645756412151275e-07
2.798528098908125664e-07,2.764184112268371067e-07
2.746407043684167577e-07,2.630793656843770218e-07
2.881560749612041014e-07,2.647798789538815479e-07
2.833784645621126901e-07,2.656717472969749993e-07
2.786756171318652294e-07,3.557512802431615370e-07
2.804142386587649742e-07,2.711834473219473573e-07
2.823733134451831071e-07,2.602620868253869929e-07
2.836462596592934521e-07,2.655133933152736299e-07
2.775516186717967992e-07,2.617839244527439798e-07
2.778336238755359836e-07,2.650132515211934571e-07
2.753953948490002460e-07,2.615764760900819196e-07
2.823027394964364445e-07,2.696294738452830372e-07
2.768412470551812384e-07,2.696118759387266616e-07
2.769812204845940221e-07,2.624865443371836199e-07
2.835857211483236245e-07,2.603911926976144300e-07
2.784247187296331645e-07,2.701551488714335911e-07
2.821522104428455455e-07,2.855818108856068755e-07
2.835330204958148070e-07,2.895200188779986456e-07
2.780851093725418356e-07,2.612331688018137969e-07
2.751159054449088328e-07,2.603798947747492124e-07
2.765492682641455468e-07,2.620187101728339945e-07
2.742207234050459725e-07,2.610167021657385049e-07
2.816748427200543393e-07,3.010804766643606303e-07
2.836942148496697686e-07,2.610225673394690323e-07
2.793543229180874489e-07,2.710061831001747886e-07
2.782357266193751504e-07,2.871519487903040267e-07
2.776409175210018473e-07,2.704899027210002124e-07
2.795839813479020620e-07,3.041506063627814138e-07
2.788737001249618012e-07,2.786667966106668856e-07
2.800767608046176700e-07,2.673263788022277523e-07
2.789349996842610070e-07,3.158703533208728016e-07
2.787476706629229740e-07,2.646385379657829492e-07
2.711506611027075144e-07,2.710865930538203180e-07
2.844469252190686591e-07,2.649262098631440862e-07
2.841426553811500011e-07,2.633606234895415608e-07
2.755071966946729517e-07,2.625870405862951695e-07
2.804090326821816911e-07,2.620458310915336742e-07
2.758736766750872592e-07,2.691412028937581493e-07
2.779270163726418513e-07,2.605242087692253188e-07
2.807832001472066678e-07,2.824421567976318341e-07
2.765826066284145204e-07,2.696741776074880230e-07
2.771102273402605472e-07,2.633215735932182474e-07
2.773365195720818101e-07,2.714798249114525457e-07
2.789624644719392255e-07,2.656631328483270981e-07
2.817979840948699546e-07,2.606065823740292533e-07
2.850761988160191351e-07,2.607348824654968630e-07
2.780824515507630136e-07,2.650335031416125134e-07
2.902704314610981009e-07,2.707821673459924376e-07
2.773079843007984781e-07,2.892970035241651212e-07
2.777837727346340719e-07,2.612330437098246654e-07
2.737100411204002512e-07,3.019306469793903869e-07
2.757613032043849117e-07,2.642232896724513430e-07
2.872995048934789790e-07,2.790633310836731159e-07
2.812935440329834540e-07,2.934230446855512184e-07
2.806149098090599731e-07,2.953150807174918246e-07
2.755471622374836641e-07,2.766914533297936028e-07
2.798150359442187175e-07,2.695018547837896821e-07
2.785271230205032657e-07,2.615775527476346939e-07
2.782611139570248530e-07,2.624642395286330046e-07
2.845269721734592136e-07,2.749472880582405224e-07
2.805552226941698091e-07,3.437178663967603420e-07
2.808645070708572499e-07,2.607549303498385755e-07
2.783917099352106641e-07,2.608331036387519066e-07
2.778006775464984381e-07,2.708225711257547942e-07
2.753633578474689576e-07,2.652752191293826135e-07
2.800951309406544297e-07,2.864223912448656687e-07
2.763498163256153242e-07,2.634966047067028414e-07
2.837097819104462181e-07,2.671752264647458895e-07
2.797729712360085260e-07,2.644758946219417547e-07
2.774745418130856839e-07,2.717893789723540070e-07
2.787477315021752413e-07,3.114671538609933917e-07
2.747570951350057264e-07,2.606462534363795239e-07
2.849120783732168470e-07,3.471609945727814127e-07
2.802032082120620284e-07,2.615881925245478715e-07
2.763864386084358343e-07,3.163000677422494907e-07
2.769986011732349794e-07,2.609040011356155022e-07
2.785289901216321137e-07,2.784199031085041726e-07
2.803913373525328536e-07,2.705690833893768924e-07
2.772204563198552613e-07,3.023322686245140598e-07
2.742317188003718341e-07,2.649463366943150213e-07
2.809910693145579571e-07,2.851256138908543893e-07
2.958359303037321319e-07,2.626154629161457083e-07
2.808275349036291035e-07,2.602077332171257331e-07
2.788204124061021283e-07,2.779107757054334806e-07
2.733534447792669716e-07,2.620364441343144915e-07
2.814704163850794076e-07,3.278533194594589239e-07
2.830434162250689649e-07,2.686445796737863762e-07
2.792259256443955953e-07,2.617055276691836685e-07
2.834099150627094265e-07,2.808738129597550966e-07
2.790395929432104066e-07,2.912347521546389147e-07
2.824893908553066008e-07,2.802116041234749979e-07
2.831921602819513116e-07,2.630828789046844530e-07
2.755288771580091083e-07,3.422324996437252675e-07
2.795340441744770025e-07,2.729301331929024915e-07
2.750951137681682264e-07,2.722715787591430043e-07
2.816040602649650258e-07,2.708264364502965180e-07
2.852534574609257203e-07,2.612069527986956908e-07
2.762243811822111118e-07,2.862527259015874251e-07
2.793901871324770704e-07,3.110811938487637433e-07
2.781861619397026683e-07,2.621350789643573629e-07
2.774482221292396471e-07,2.898277144497461867e-07
2.746937544131755171e-07,3.017630738972169499e-07
2.789802215963310290e-07,2.624823113411153853e-07
2.769781570752558275e-07,2.633565262727212046e-07
2.797458314065737680e-07,2.686541987399793068e-07
2.826402442036663525e-07,2.611344137098029460e-07
2.867318878188188521e-07,2.626371906972124584e-07
2.845792916939285063e-07,2.622764153394093400e-07
2.730164948579725164e-07,2.632506676363064121e-07
2.857150632440870803e-07,2.992682084956219700e-07
2.795898769227853315e-07,2.610123003508823507e-07
2.872695153652495984e-07,2.913974507427596344e-07
2.777432249177714145e-07,2.620786569549321565e-07
2.736973473651576841e-07,3.394050716455136516e-07
2.765974127292304744e-07,2.622343529111144810e-07
2.811774048296008373e-07,2.645245814962576350e-07
2.777578395478263041e-07,2.904400415110860106e-07
2.786828053454266687e-07,2.672338218138344257e-07
2.825556527739317414e-07,2.612946582747194548e-07
2.775011188264457278e-07,2.605869074246596864e-07
2.847370784560224571e-07,2.950442907474827776e-07
2.852720767994004989e-07,2.818324482632992016e-07
2.824677391133279970e-07,2.632146651097317094e-07
2.802115800337683514e-07,2.790198271841738421e-07
2.750941450065792868e-07,2.618969496397323598e-07
2.778672856514838348e-07,2.795185056642456005e-07
2.779340851161871882e-07,2.721058892283607534e-07
2.752043023435611336e-07,2.719156117121846961e-07
2.749584365390619977e-07,2.905537645211528628e-07
2.751000587442429782e-07,2.688722438071107841e-07
2.764022540538651385e-07,3.584783817677411025e-07
2.768306905076497015e-07,2.713246370415319406e-07
2.766920981136910503e-07,2.783617358098464601e-07
2.790441963223358636e-07,3.273193238929639190e-07
2.810463491904319419e-07,2.692948458900613712e-07
2.785422811970467243e-07,2.854282466061937125e-07
2.739324077709885674e-07,2.819009188614555869e-07
2.880378558851001216e-07,2.634378403166347675e-07
2.774663724370283207e-07,2.967059279328038840e-07
2.727224605288240561e-07,3.092283217305478326e-07
2.761085682847191094e-07,2.631410832226820736e-07
2.850437480584830792e-07,2.602236028626452735e-07
2.803901762632720688e-07,2.811937568878824461e-07
2.797412725882091633e-07,2.673186002230278956e-07
2.761623152270796725e-07,2.666697781883364328e-07
2.799478204209811935e-07,2.859054982837421388e-07
2.864681202330173938e-07,3.353503159860716318e-07
2.761392260905955549e-07,2.609720234251796955e-07
2.805644980520614277e-07,2.604334910919026722e-07
2.798142816276825758e-07,2.614624928745331956e-07
2.818957447695218850e-07,2.755155862912463470e-07
2.806412324414807977e-07,3.220605312381317530e-07
2.803110333280497080e-07,2.651930132662168754e-07
2.740153125308567263e-07,2.711131723588254596e-07
2.775197037995614034e-07,2.669100992037723449e-07
2.780503281492959663e-07,2.729269767347334630e-07
2.811598471951206951e-07,2.772948361859370560e-07
2.868509708419491374e-07,2.660678031738909116e-07
2.802445701696345284e-07,2.642277977590707795e-07
2.756809280096401570e-07,2.621339082473845158e-07
2.822423031364217577e-07,2.658797208048605922e-07
2.872816155939633759e-07,2.737544613705861876e-07
2.755715839729429096e-07,2.740509307747944645e-07
2.779004397042157523e-07,2.657342703460373268e-07
2.772688587655125183e-07,2.682031947397324796e-07
2.804974784150877684e-07,2.607171464898730262e-07
2.793489229932410816e-07,2.623489786472475891e-07
2.762558397107709230e-07,2.603469139693076033e-07
2.795220429088399356e-07,2.684070173363750853e-07
2.752903964599353758e-07,2.639082265584201908e-07
2.764014563040340071e-07,2.660337005701377002e-07
2.772735550653832927e-07,2.608773012200133081e-07
2.808555000698258193e-07,2.607087133264703206e-07
2.757301342933396372e-07,2.614198706173855591e-07
2.759932444845545018e-07,2.666625990320023720e-07
2.767853281895486874e-07,3.179359794448482296e-07
2.797244041737974035e-07,2.702875484943554995e-07
2.860206578102863457e-07,2.629927538870123550e-07
2.793142646123879732e-07,2.628000166148065324e-07
2.834882785987889314e-07,2.608678722254326731e-07
2.820512361117583721e-07,2.608497570877871582e-07
2.803581121540043384e-07,2.787447547680992769e-07
2.788603687530171160e-07,2.701809779380862346e-07
2.833365106780770726e-07,2.886412404166493863e-07
2.806412050113987149e-07,3.018542367129647643e-07
2.800945100776534035e-07,2.979361575782273746e-07
2.786623826680672139e-07,2.791766967858241973e-07
2.773712066582695726e-07,2.618183228656582479e-07
2.752630648872807121e-07,2.809077858606501177e-07
2.832414713509829541e-07,2.914256059246450955e-07
2.772232956220284171e-07,2.609181890232340921e-07
2.739268703091709366e-07,2.611255719718174016e-07
2.748654116368986333e-07,2.780253579215568128e-07
2.761904236127197444e-07,2.764537079466698210e-07
2.769538068180670052e-07,2.670296963755950936e-07
2.777559507170607639e-07,2.638596877693712073e-07
2.845361769990342578e-07,2.643559268454163959e-07
2.855724788895902892e-07,3.114957935721534867e-07
2.823977458494420281e-07,2.611105991189709548e-07
2.731179727578386328e-07,2.659539162615268091e-07
2.843358412558071973e-07,2.636088997802921963e-07
2.834891732671722676e-07,2.625933356325971849e-07
2.759593463290476309e-07,3.021845387923039456e-07
2.793527117892233827e-07,3.023085679710151201e-07
2.815133065063118391e-07,2.649435946420365773e-07
2.732139560968374120e-07,2.602843560861702210e-07
2.733497209931146707e-07,2.618233585054707788e-07
2.790153086577075769e-07,2.750940618555912336e-07
2.762460545525414901e-07,2.682821477321766266e-07
2.818025610717432353e-07,2.755733727450926659e-07
2.738224435609758596e-07,2.706935663201119776e-07
2.776027399906978685e-07,2.630298872120225182e-07
2.780590095338499214e-07,2.609795732948165782e-07
2.773129994608075353e-07,2.644204274017038352e-07
2.761290868127776558e-07,2.824583064885176219e-07
2.764817724612091425e-07,3.260801856476519810e-07
2.814778613788770693e-07,2.708216501602910217e-07
2.747327442171478283e-07,2.621457734593966510e-07
2.762233066921925678e-07,3.025707589593468018e-07
2.735919671122031112e-07,2.604322952327286785e-07
2.803128035767145088e-07,2.605946177710975012e-07
2.799561630063847537e-07,2.664186024261978991e-07
2.841576619417702574e-07,2.947293583849285046e-07
2.765161936044907782e-07,2.600797148824706402e-07
2.812215532620553129e-07,2.615552625596157549e-07
2.748869525438848876e-07,2.633383423755535458e-07
2.780011005583872479e-07,2.663059268678691624e-07
2.872159815813522023e-07,2.745295304213507159e-07
2.766676365097135136e-07,2.601376218417170195e-07
2.794271571677416586e-07,2.892914396876537957e-07
2.806039983287630356e-07,2.736982722512037149e-07
2.840387942859202731e-07,2.701811467231694956e-07
2.850882843521627782e-07,3.016121218247646926e-07
2.787201296073631105e-07,2.800915386810471361e-07
2.732866664079938637e-07,2.609093126368307272e-07
2.768125028880140145e-07,2.630823578577346502e-07
2.884664138531124730e-07,2.876959312693362794e-07
2.755408617990153815e-07,2.688008901656088352e-07
2.745385398301168153e-07,2.609938505119381366e-07
2.752972172154437299e-07,2.625368911574119861e-07
2.811259744291592852e-07,2.634616260947405559e-07
2.786503274628743281e-07,2.640579165744825809e-07
2.791248724310945253e-07,2.668465926982131324e-07
2.840963459332562285e-07,2.623178249186246255e-07
2.765078749659545695e-07,2.670117012809149661e-07
2.823181600454336283e-07,4.151906303428866230e-07
2.823538802667048702e-07,2.618387130290500115e-07
2.835840115482132697e-07,3.081847114073972120e-07
2.781361286256754558e-07,2.659842498733491075e-07
2.757177621347084849e-07,2.624639450008025100e-07
2.775736952416690612e-07,2.786437592480919164e-07
2.775245808897901153e-07,2.858302575862206949e-07
2.764633068727303423e-07,2.728313983586287512e-07
2.769546692319362006e-07,2.656207609872969144e-07
2.770379523323809498e-07,2.864944270373348679e-07
2.867930958717010809e-07,2.877370811058991365e-07
2.880964196696474917e-07,2.835367658771539957e-07
2.792164916194787219e-07,2.639438339655808734e-07
2.782373747529555244e-07,2.832267427179177194e-07
2.774820256748392563e-07,2.651959724036617753e-07
2.744130662367444231e-07,2.682237294236104710e-07
2.776300747394678981e-07,2.744038907894101938e-07
2.800025697374623741e-07,2.601309983077611176e-07
2.833109231648527552e-07,2.602359873075104486e-07
2.751405980070148219e-07,2.624780647594779276e-07
2.757455311917267603e-07,2.655695870370590140e-07
2.770506222178858211e-07,2.708680285526973985e-07
2.758631759511672435e-07,2.880986693418002223e-07
2.804395861814574022e-07,2.706511647165698014e-07
2.756617736388714712e-07,2.671698581291844794e-07
2.790772407986175782e-07,2.867686244789609783e-07
2.827705168645817255e-07,2.613887447588939645e-07
2.791229434205488498e-07,2.912851439821866559e-07
2.788366599174597973e-07,2.602378756534296181e-07
2.804755159084604819e-07,2.980275333187422306e-07
2.842128474679581544e-07,2.599586482047247653e-07
2.828577077847746227e-07,2.871479882633857760e-07
2.756518663284672563e-07,2.618036265625136269e-07
2.761664425962237666e-07,3.471149265133648231e-07
2.814084821528345246e-07,2.618029521844073210e-07
2.765296248175098930e-07,2.766551348981270014e-07
2.839314019409855525e-07,2.624151999368006965e-07
2.796188361642013318e-07,2.601294600795108113e-07
2.762149050684092014e-07,2.633445587282952778e-07
2.809684843050781997e-07,2.881605896827226639e-07
2.783219342577182920e-07,2.711608853034562056e-07
2.771703037901610115e-07,2.607570072955796205e-07
2.760734130359249462e-07,2.599583654508656369e-07
2.764611867078922640e-07,2.632005012253863536e-07
2.826118221609857643e-07,2.776549240663544131e-07
2.786991438524781405e-07,2.601241357258897596e-07
2.794393926440547207e-07,2.814358105000232475e-07
2.776189754081479157e-07,2.830629726325593107e-07
2.742037917436924869e-07,2.624366371960473534e-07
2.713217551659076921e-07,2.623063279925102089e-07
2.794459284378111902e-07,2.673625889789607087e-07
2.801647404882872609e-07,2.616108165080193591e-07
2.761183028844199707e-07,3.104073459148935102e-07
2.766282838962291781e-07,2.631949568901371779e-07
2.657031711847058758e-07,2.607391008229344977e-07
2.659164464363372307e-07,2.604285246757979869e-07
2.675179574286287442e-07,2.746134147312480879e-07
2.669880038926860570e-07,2.707665136372234012e-07
2.665372991421821555e-07,2.607221823550552428e-07
2.667979156894475370e-07,2.603986717479261474e-07
2.654459627341793078e-07,2.724640068004891410e-07
2.667992306218282671e-07,2.634346180099993763e-07
2.665595619132992150e-07,2.608683643702189113e-07
2.670337457455565561e-07,2.607669997391128414e-07
2.673102953013933155e-07,2.616396117896727999e-07
2.667885205872410074e-07,2.614792891327394310e-07
2.657297374307067081e-07,2.618291414498764733e-07
2.664887624749325466e-07,2.602213758537306436e-07
2.663818785437191476e-07,2.706804733499494993e-07
2.663628953186601778e-07,2.627888633997469730e-07
2.659458203288186667e-07,2.604591966463440408e-07
2.669824413482800291e-07,2.658877504178934435e-07
2.674623921792994932e-07,2.614785056420932854e-07
2.678586411588309708e-07,2.608698992170643525e-07
2.662710411780319581e-07,2.726718806074155416e-07
2.658813931302406527e-07,2.610920319230047877e-07
2.666661054702828013e-07,2.608728380048133217e-07
2.673665549574104836e-07,2.613011636053072943e-07
2.665876694582432049e-07,2.600629644726396391e-07
2.659367573404303762e-07,2.620013928936116171e-07
2.658878138026346714e-07,2.646968548596437897e-07
2.661353587787576667e-07,2.602037311496557354e-07
2.661029814079176153e-07,2.609130523245461581e-07
2.667784575228874923e-07,2.599564071406871922e-07
2.655597308145957447e-07,2.617973138958443016e-07
2.667676654525531330e-07,2.601656896165489414e-07
2.663621201763448200e-07,2.604501789984273183e-07
2.664924775674632493e-07,2.601889543369738137e-07
2.673328865931955288e-07,2.619495751675598259e-07
2.669032515353262273e-07,2.601592685199808339e-07
2.654235396443140643e-07,2.602551801664404004e-07
2.673370699640594088e-07,2.602983413970195745e-07
2.652096627273301670e-07,2.602979327099254553e-07
2.660376245543841515e-07,2.610356969774026648e-07
2.663682784669376284e-07,2.637733853716679814e-07
2.660225853420448239e-07,2.721268817725551970e-07
2.659075437707542003e-07,2.612760626762459883e-07
2.657588685172341993e-07,2.610055737734242630e-07
2.660775947496907745e-07,2.609472714822154509e-07
2.660116837503665313e-07,2.604286669403685549e-07
2.672488007692317027e-07,2.671888938250513903e-07
2.662075080234096738e-07,2.631022102442660807e-07
2.663625081215815240e-07,2.613194083947323187e-07
2.657210639436381313e-07,2.637935594386119255e-07
2.672721202759989075e-07,2.684464163013702139e-07
2.661755628804516925e-07,2.658133867083725652e-07
2.674524296901608037e-07,2.604152382185909697e-07
2.669879077382502148e-07,2.665595935438427765e-07
2.660092210289659502e-07,2.606887014850275694e-07
2.658701370608200941e-07,2.613978677871385492e-07
2.672680157482731768e-07,2.612536149628813464e-07
2.667924448877569615e-07,2.604501859898476410e-07
2.673437787942950914e-07,2.610032845892707322e-07
2.657097392988778199e-07,2.632311757023413326e-07
2.662507121883590382e-07,2.639667321995577375e-07
2.667780070648081127e-07,2.600173338157910189e-07
2.658303994040945477e-07,2.607328154509782083e-07
2.660465227620923375e-07,2.607762240252304088e-07
2.672545022837975816e-07,2.669363170102042727e-07
2.666476613188852012e-07,2.615039171913053825e-07
2.665761372579496549e-07,2.603423990205380419e-07
2.659849085671287058e-07,2.602438784505502631e-07
2.659637119468829338e-07,2.635905220406837146e-07
2.657432482128688284e-07,2.619315309720282840e-07
2.670367834498879093e-07,2.606371850939690833e-07
2.660981886433654884e-07,2.603101481925671574e-07
2.661034947368269754e-07,2.607729246277921181e-07
2.654891299354053180e-07,2.637488561325758981e-07
2.653337534344946719e-07,2.604989947530935394e-07
2.660041872226697889e-07,2.602166642791759239e-07
2.657796081254183643e-07,2.621944641900674576e-07
2.661963030785035669e-07,2.600043156941622752e-07
2.659566307722753397e-07,2.600363462114933515e-07
2.666929520032754524e-07,2.604194109205584006e-07
2.655440243530738452e-07,2.617786467156561427e-07
2.664946333566481695e-07,2.618601957571698549e-07
2.666626555361234452e-07,2.602200078791450341e-07
2.665328858504905108e-07,2.601371089572342531e-07
2.653088218017509326e-07,2.616994074664552078e-07
2.654616577234963400e-07,2.602589213611969569e-07
2.655491234516558484e-07,2.602952507861093046e-07
2.660750933723660053e-07,2.613304972274211741e-07
2.662340544550101224e-07,2.605269683825278914e-07
2.664185770629470937e-07,2.599958143218787746e-07
2.658339215364328224e-07,2.621994726176366215e-07
2.651843070964048988e-07,2.608702465429492557e-07
2.665314722145247369e-07,2.641907422500772433e-07
2.668139898552426116e-07,2.640345411593082337e-07
2.665810618421625934e-07,2.600430889845383928e-07
2.653957447188522991e-07,2.684569128093234422e-07
2.665930220820339869e-07,2.600215833932607678e-07
2.659674468087378914e-07,2.603773876186794859e-07
2.670414561164881815e-07,2.601418387975427666e-07
2.661619496019049723e-07,2.606191593120572944e-07
2.661994856663957326e-07,2.600826874535907918e-07
2.658579996517782148e-07,2.623557376534434306e-07
2.670538921149189011e-07,2.600122268214280264e-07
2.656419899990598537e-07,2.599742644589640354e-07
2.671495548019239728e-07,2.602666421124356122e-07
2.665359959175927839e-07,2.599426634762800175e-07
2.656439738793189854e-07,2.641732293832745498e-07
2.665373105841911982e-07,2.608086829611661908e-07
2.657143240623087795e-07,2.620589732713080798e-07
2.656875307569310671e-07,2.600691518049029209e-07
2.659515397148273501e-07,2.599423368332063922e-07
2.652314641921174123e-07,2.652417394182520248e-07
2.653797694341600982e-07,2.627390852959782976e-07
2.657574594886175328e-07,2.598980784146758392e-07
2.657826823409925711e-07,2.606542672120541838e-07
2.660244391639092973e-07,2.622803866636763214e-07
2.657626763210496653e-07,2.608609745078121940e-07
2.656751008914202733e-07,2.621375291464580581e-07
2.661690083747209257e-07,2.602552553293828124e-07
2.661146811468883031e-07,2.613991261161834900e-07
2.656916007778825267e-07,2.629539164550435955e-07
2.658598203467886379e-07,2.616907563257163014e-07
2.654932787118860444e-07,2.614974503769035293e-07
2.664689472856691357e-07,2.706678631975438640e-07
2.660670823667050234e-07,2.706644577717977712e-07
2.657298608150461306e-07,2.603537096842687171e-07
2.673707836150709359e-07,2.637126791446290764e-07
2.661057446555834488e-07,2.615591923782241940e-07
2.661758051748733878e-07,2.632487877925449310e-07
2.667874473362734818e-07,2.604490760432877936e-07
2.660529127520997761e-07,2.602676531819136631e-07
2.659936634863966142e-07,2.629175523029509041e-07
2.658561328276267053e-07,2.613003452258407134e-07
2.662576784733502253e-07,2.602073987590952669e-07
2.662661331213221862e-07,2.599939684420240195e-07
2.659949888510518572e-07,2.604229352614506467e-07
2.658577500195341849e-07,2.599236856040470814e-07
2.663650928933337330e-07,2.605588797003825946e-07
2.658830645332625024e-07,2.601758380581668455e-07
2.668791763766854450e-07,2.602898899100687995e-07
2.656572172447331508e-07,2.600623201464608498e-07
2.659360330924859067e-07,2.626016043297682210e-07
2.669344772700834000e-07,2.620657570659089348e-07
2.659640648017591478e-07,2.650707131408518080e-07
2.658566432960691683e-07,2.609682079961112698e-07
2.656902310966689947e-07,2.616828206423654452e-07
2.663768982401359623e-07,2.598591295861031930e-07
2.663825097889178342e-07,2.601027833190303970e-07
2.654814594531984313e-07,2.642439355272450509e-07
2.670002134540142394e-07,2.646062422233162246e-07
2.667055406299995531e-07,2.609839111652548551e-07
2.662884511252186045e-07,2.600555565184645129e-07
2.661645676103740518e-07,2.602360141788956874e-07
2.655766594443618256e-07,2.606846807012354013e-07
2.667372093838846543e-07,2.626947444188442219e-07
2.659023318931146669e-07,2.608598333442666923e-07
2.666605921983020170e-07,2.605980165866388665e-07
2.657400685329436322e-07,2.606609720209304339e-07
2.662823758763103355e-07,2.606438629165872333e-07
2.667205931201901396e-07,2.607885943613617019e-07
2.657633156982564011e-07,2.601409157064112200e-07
2.656494673687845649e-07,2.626112294027252079e-07
2.666819528638112306e-07,2.698511880389781459e-07
2.662453296203463786e-07,2.652820663500596925e-07
2.663497966068377503e-07,2.625232187752234769e-07
