4.791528262847195175e-07,4.475878068936347761e-07
4.805358691732380209e-07,4.907690880002437540e-07
4.771627682621353110e-07,4.589823292248764767e-07
4.878878226190922491e-07,5.081879918687215613e-07
4.856201565505212425e-07,4.471932018818948521e-07
4.951580776202566118e-07,4.509300190036483740e-07
4.736400229084995592e-07,4.501268588235067716e-07
4.708575795080789242e-07,5.073012076715289190e-07
4.787283996925677694e-07,4.523340377228238317e-07
4.838812676489731979e-07,4.675710762631273270e-07
4.797068209641528324e-07,5.853343114264025089e-07
4.753659709323186765e-07,4.439783784744628336e-07
4.622991854923252600e-07,4.427441152916656881e-07
4.882339796397181985e-07,4.473051862017463146e-07
4.912667392702063761e-07,4.493103177581726561e-07
4.688680418406630245e-07,4.694007618372662493e-07
4.820126337213997319e-07,4.486467732700174054e-07
4.640426418889210720e-07,4.431648476630784733e-07
4.798040182352890358e-07,4.458514130298372410e-07
4.895790052899977282e-07,5.139958247440654673e-07
4.947490977668130110e-07,4.445126793629200327e-07
4.843740241650142748e-07,4.476024754522800079e-07
4.656810744933695369e-07,4.415141338055802118e-07
4.786285099036353247e-07,6.494514588766803481e-07
4.874100683922578644e-07,4.720015234767917858e-07
4.657956699216032012e-07,4.428755374723788556e-07
4.642717304361833118e-07,4.905661773529392867e-07
4.722211425536768926e-07,4.429338816808472595e-07
4.940488640213070761e-07,4.495029048949716712e-07
4.680040585617900082e-07,4.537225931469621736e-07
4.802755451629330303e-07,5.616352481787437637e-07
4.796619087432869038e-07,4.438598208584180107e-07
4.689963412905739569e-07,4.434924068611043900e-07
4.750447543391647347e-07,5.611845336502387441e-07
4.821379380226215890e-07,4.652931520027417447e-07
4.860973834073365840e-07,5.148120846654838540e-07
4.724890501238181770e-07,4.650759845174484270e-07
4.780906352789158153e-07,4.427507116423454262e-07
4.849804405828436890e-07,4.707153911453024461e-07
4.718132447250331005e-07,5.082972061514031108e-07
4.747796447696012180e-07,4.420565685839224583e-07
4.813421632467548908e-07,4.577447970438637122e-07
4.806075374662204066e-07,4.830781741242000197e-07
4.601827870458558561e-07,4.740568385688947128e-07
4.803156711511972559e-07,4.623476124457976495e-07
4.685898948074100448e-07,4.684855393534575305e-07
4.702735471005387253e-07,4.478517248354288974e-07
4.870277620464098571e-07,4.516351325279319287e-07
4.710592753315483904e-07,4.418770332537943850e-07
4.683082495695732139e-07,4.463645271948342457e-07
4.813893840020164547e-07,4.539184049273552403e-07
4.824571101408364780e-07,4.613176476951732726e-07
4.709312914681943053e-07,4.528507387197903465e-07
4.808775595532190701e-07,4.486312684672360875e-07
4.808356972559743273e-07,4.458613768231563710e-07
4.820291933408063731e-07,5.279393876092224133e-07
4.736808543824880684e-07,4.638536046079143933e-07
4.794079791297162704e-07,4.404579473602748551e-07
4.774797650581618938e-07,4.450094603601168904e-07
4.783808328198088584e-07,5.065165195498667215e-07
4.701867832960765357e-07,4.416221981922475599e-07
4.798291148550380353e-07,4.501268211034728339e-07
4.704566519257300570e-07,4.648909548912090462e-07
4.682932941670150492e-07,4.435374928780294507e-07
4.892224714735116399e-07,4.483459374976048505e-07
4.771014091288249032e-07,4.546387584134952743e-07
4.670762158161925359e-07,4.455211548275069178e-07
4.732009691040280834e-07,5.601531757718502229e-07
4.698978918252576543e-07,4.588953806847433762e-07
4.713065959249878109e-07,4.497390852155066408e-07
4.780859548517996274e-07,4.600888673603611200e-07
4.632212054353430835e-07,4.416511947151983878e-07
4.774379801926671700e-07,4.430488814949988057e-07
4.842921806065727584e-07,4.994697308762415401e-07
4.703845338462490048e-07,5.129355381442719981e-07
4.860054472930899667e-07,4.407911230416999770e-07
4.827440213126072184e-07,4.532052197149071244e-07
4.802395650934438554e-07,5.125355597730221658e-07
4.803373833244400437e-07,4.991183744753830172e-07
4.722560617071694641e-07,4.414433567875926868e-07
4.896346640891720309e-07,5.268241932242642201e-07
4.772567085849561321e-07,4.398200308137900076e-07
4.662413748880663790e-07,4.449171034336843789e-07
4.802648116270192317e-07,4.869583242045320624e-07
4.892302613801112111e-07,5.487063186432138234e-07
4.889179651625382538e-07,4.477110053459941881e-07
4.694802402620030298e-07,4.896252219433243405e-07
4.768793811261826012e-07,5.314784061179095604e-07
4.741774900282585830e-07,4.433769761617109040e-07
4.800243922220581873e-07,5.478007939248971786e-07
4.726218958032517182e-07,4.885095131627827440e-07
4.618648694169231838e-07,4.725116264147115225e-07
4.764577587073764176e-07,5.026730038219553474e-07
4.782247308202880498e-07,4.603833611074916175e-07
4.878430609105141910e-07,4.438142000916053332e-07
4.637031935630128922e-07,4.893484424235401748e-07
4.689060982699769967e-07,4.787538572761580302e-07
4.714803723899584676e-07,4.408438646721496113e-07
4.861912433964188280e-07,5.744677082464770906e-07
4.920392460828314266e-07,5.326734618256190802e-07
4.782306541176682866e-07,4.741710747643744381e-07
4.639916350801811606e-07,4.576150554919125837e-07
4.939459077484451164e-07,4.405874756923267758e-07
4.684276336635406329e-07,4.597520927626028100e-07
4.739531154753924267e-07,4.434557428062577219e-07
4.749704628538901612e-07,4.474069131042612121e-07
4.644314995888911549e-07,4.454349286820508558e-07
4.605591367435338114e-07,4.628172279503017324e-07
4.612884663207238017e-07,5.370550608355844960e-07
4.704084302997527946e-07,4.646393855781297942e-07
4.774768289867002027e-07,4.391612499472067702e-07
4.918380175566811128e-07,4.509574655638750463e-07
4.788046815001940378e-07,5.084717676796679756e-07
4.640767421148976346e-07,4.470037134250130103e-07
4.809867586328498271e-07,4.479117566252362674e-07
4.702352050069791586e-07,4.416997130282469167e-07
4.737943088172038544e-07,4.498460140560954068e-07
4.837085884118769123e-07,4.420355076155474323e-07
4.735090181722651611e-07,4.861220844919622983e-07
4.755423684842044742e-07,4.402990445710252149e-07
4.685007670424190619e-07,4.540939667202524955e-07
4.755614542281345452e-07,5.911725171779692362e-07
4.631796031237228054e-07,4.681442267188153852e-07
4.771801963890931721e-07,4.582892080981028218e-07
4.827961937867244292e-07,4.477410393203499995e-07
4.874569804758300777e-07,4.916747987621805174e-07
4.664474932692579661e-07,5.217071059822733623e-07
4.962954601701855016e-07,4.406871670093651712e-07
4.611257242737162624e-07,4.944906081993213693e-07
4.637062254548199846e-07,4.661394585069410759e-07
4.843344998887274671e-07,4.459315761902740629e-07
4.738370933565836155e-07,4.657997948467685630e-07
4.711103886713074052e-07,4.496378346850713267e-07
4.670990725936931905e-07,5.638511844615879213e-07
4.919297254405080010e-07,4.876411529395198272e-07
4.646965210000002166e-07,4.673174713333135689e-07
4.730046800499333300e-07,5.044238467997029579e-07
4.658595837334496274e-07,4.414393421326320813e-07
4.773769203323723417e-07,4.699472431346647398e-07
4.717183570187434234e-07,5.101176295201195156e-07
4.695454136624083549e-07,4.391973623732912595e-07
4.772950376425739791e-07,4.548764473850905426e-07
4.698051907260397086e-07,4.392106894652503541e-07
4.823225235775558611e-07,5.117163456211923726e-07
4.767183602238190098e-07,4.419099842415272753e-07
4.668906737141335572e-07,4.483830711855485146e-07
4.634137479253340279e-07,4.405215126398275743e-07
4.690249499995174130e-07,4.500986214481017249e-07
4.755791335479676422e-07,5.703259781309251091e-07
4.693308942231735890e-07,5.259656100152829106e-07
4.889446812803830158e-07,4.415473202282207449e-07
4.672643557005666422e-07,5.370127458758740690e-07
4.869024863002905083e-07,4.435163027698398398e-07
4.898385165205436884e-07,4.468960222432768430e-07
4.680377546068323032e-07,4.494506617982216216e-07
4.633830536200098214e-07,4.983787855156307571e-07
4.760363666163172323e-07,4.532555357236645834e-07
4.762894877968006416e-07,4.392050601881477761e-07
4.790737613845504158e-07,4.421236430056658805e-07
4.638079057550889958e-07,5.421727019846720369e-07
4.818396469501669560e-07,4.412176388614906195e-07
4.886620521750864369e-07,4.714165758106651497e-07
4.617206451013464251e-07,5.294211305226958342e-07
4.874822504237207980e-07,6.745837655538097767e-07
4.658305984404741080e-07,4.624444840868224293e-07
4.672217262054500500e-07,4.379689883275137911e-07
4.710602573375084471e-07,4.593907867292558534e-07
4.700014949600916953e-07,4.530913222592554709e-07
4.740673000755118314e-07,4.785253538830912608e-07
4.805707713492996177e-07,5.835404077906117023e-07
4.642306522118026576e-07,4.410808230650722977e-07
4.647403850923144000e-07,5.131140382494035609e-07
4.688599385301875325e-07,4.551400036656891709e-07
4.678584681620642530e-07,4.391919587960069011e-07
4.690680115044032385e-07,4.398192297495872456e-07
4.714040296467653507e-07,4.508435690157498450e-07
4.763129000453655952e-07,4.415403481898956417e-07
4.740056943874653133e-07,5.239623627616988577e-07
4.660416042620659634e-07,4.410847468910747832e-07
4.716441012341630064e-07,4.465361949710866776e-07
4.763218795156764704e-07,4.738749025381131377e-07
4.763899455397062116e-07,4.378541562876076628e-07
4.720397675204869086e-07,4.374710343591487504e-07
4.657116505460123228e-07,4.610996652482659081e-07
4.641816870997657076e-07,5.075060720183655949e-07
4.769731813320297821e-07,4.669813345300973440e-07
4.744870508954778337e-07,4.586683799933721427e-07
4.705409042022371369e-07,4.815007058256291460e-07
4.673667887602603285e-07,5.215631477694968751e-07
4.719537332026072399e-07,4.412386365268002048e-07
4.689099760705535568e-07,4.370084693999541068e-07
4.701672487582720507e-07,4.704007856302346715e-07
4.684833576992350401e-07,4.413684123056479721e-07
4.763426282471666423e-07,4.690778928399631788e-07
4.762865600040565472e-07,4.396268339851415894e-07
4.657446065544925092e-07,4.532590865733914263e-07
4.722717390460306703e-07,4.381752076461482851e-07
4.944456433135907161e-07,4.411154500906944456e-07
4.683686066141484682e-07,4.395043161184958569e-07
4.786149255745807703e-07,4.644580855853930523e-07
4.748063930259207894e-07,4.637981065525522774e-07
4.731382509394309721e-07,4.371710025722367432e-07
4.827861334798018647e-07,4.489208703760687106e-07
4.714844428925343433e-07,4.438919159063346219e-07
4.753589997113185340e-07,4.772577023388335627e-07
4.730167884497931082e-07,4.509927698367322620e-07
4.640997257517635402e-07,4.857543070530377341e-07
4.647437924292884297e-07,4.746890618310688703e-07
4.745377457001421201e-07,4.643539050515361609e-07
4.553621471073801951e-07,4.543005472204603462e-07
4.746269216303827347e-07,4.397535487466304359e-07
4.623041769893881216e-07,4.461815035119318258e-07
4.694968730263281145e-07,4.376020099331029655e-07
4.624338941366094567e-07,4.574811616976884064e-07
4.842067588190431786e-07,4.370920622280845526e-07
4.815442769230632161e-07,5.245556539324556781e-07
4.811672239054164384e-07,5.163077093439695415e-07
4.727066526737456570e-07,4.425450309041588869e-07
4.692704846392969272e-07,4.392190385990015726e-07
4.730328333648930067e-07,5.021540662061279681e-07
4.788147061394606482e-07,4.382113287458063204e-07
4.628233668089021102e-07,4.607105456409623968e-07
4.769910719610183353e-07,4.820746968182478192e-07
4.844816980954315756e-07,4.368554425293455561e-07
4.675239265331338604e-07,5.506945721045107149e-07
4.568211557004450462e-07,4.491167099144607542e-07
4.635468661199629522e-07,4.688215259107234308e-07
4.864102928826593380e-07,4.463881111564055790e-07
4.686347667432634823e-07,4.720208449899563685e-07
4.860819027348072093e-07,4.384520744134817981e-07
4.761162148368648811e-07,4.984110933456924316e-07
4.614556337676759046e-07,4.364860268188917037e-07
4.622661604554773723e-07,4.371618667874716262e-07
4.704692769448758647e-07,5.482521292961345730e-07
4.659857754064258160e-07,4.432595155057222397e-07
4.607236514910775897e-07,4.384822090304340119e-07
4.593215551093100673e-07,4.807318158618311524e-07
4.803847517906236697e-07,4.455385290071133981e-07
4.882910367996724099e-07,5.125211010068489592e-07
4.782788892012009358e-07,5.023387292211829926e-07
4.668722968441498208e-07,4.767638458675507987e-07
4.640199505148513209e-07,4.546483497434145114e-07
4.834469027152475277e-07,4.544283952873037038e-07
4.765850306794067998e-07,5.074864553044341282e-07
4.661553116006968377e-07,4.383234221290526121e-07
4.634936505838111412e-07,4.953687697837816646e-07
4.727900135161113440e-07,4.542775755886465592e-07
4.735718242385537772e-07,4.491337574605121949e-07
4.716760854473236963e-07,4.455685062374200189e-07
4.633611186795474488e-07,4.447476866357152526e-07
4.757475446645815671e-07,4.443348620932676089e-07
4.723604447581000449e-07,4.347235645452792354e-07
4.667252398301587660e-07,4.392214503264560309e-07
4.658623118007128804e-07,4.366080669553313131e-07
4.653604069515735118e-07,4.773763349018994996e-07
4.676405934279758418e-07,4.819906926515617898e-07
4.646832804647533620e-07,4.479359259225175730e-07
4.737202030402836475e-07,4.969588255444094599e-07
4.860543785261438200e-07,4.738623855659002292e-07
4.849824652850077806e-07,5.361720306686487827e-07
4.698819575497425159e-07,4.618627013289195547e-07
4.614238942570506790e-07,4.390761923323935050e-07
4.723622936005955228e-07,4.454481986802563783e-07
4.753816165320647498e-07,5.351581081257688828e-07
4.805567377634477148e-07,4.524929029117416480e-07
4.744190542716514521e-07,4.628374340366472940e-07
4.589414201411309040e-07,4.481716742453866160e-07
4.660935136583722912e-07,4.401659879032079123e-07
4.608753142651313479e-07,4.647861813154759241e-07
4.763772542316332557e-07,4.376316616715136108e-07
4.561215896499146469e-07,4.397888865008514072e-07
4.828646458854090841e-07,4.396268483473026470e-07
4.678446622711404440e-07,4.420426631741085007e-07
4.558999898829333924e-07,5.723246760753041413e-07
4.662100496107327872e-07,4.697319414170233422e-07
4.904384659128642222e-07,4.612917841640055198e-07
4.662020798458438221e-07,4.459838953800289234e-07
4.659501148142422405e-07,4.830652220641213762e-07
4.629912047212232151e-07,4.374528798974557110e-07
4.677672123873217074e-07,4.357819057490579469e-07
4.705379245114536509e-07,4.464021649362267759e-07
4.604871177257948851e-07,4.577632711196708245e-07
4.760776849473494696e-07,4.603363449123903046e-07
4.776124745216087398e-07,4.360047639871316734e-07
4.658338772339683056e-07,5.020589437586773136e-07
4.751406997186454100e-07,5.721662769406304701e-07
4.715766809657439451e-07,4.362515787990372138e-07
4.684631465645138206e-07,5.040804454117219345e-07
4.646014759590810809e-07,4.407946379464152742e-07
4.661059023190553877e-07,5.134200314605761313e-07
4.782547823963645348e-07,5.066936609211465649e-07
4.683580358793785005e-07,4.347734775358814107e-07
4.639162085958406118e-07,4.497686499775670833e-07
4.655058544499573872e-07,5.654426863808843149e-07
4.673486576765605369e-07,4.713295010292749036e-07
4.603830880177786678e-07,4.986785314433217261e-07
4.614057153909039790e-07,5.741415311502054375e-07
4.848848136902569695e-07,5.200884273272281557e-07
4.732050230438947149e-07,5.175757119048519580e-07
4.698900973254024921e-07,4.440726103850257846e-07
4.697533668090571402e-07,4.706333544963618001e-07
4.716512172705461207e-07,5.951478127624464732e-07
4.601882382400110812e-07,4.495597739857612547e-07
4.801562993183407641e-07,4.836811353079930266e-07
4.694833115084767759e-07,4.378146769206418003e-07
4.730742970687048113e-07,4.580862719968105212e-07
4.671572828864074287e-07,4.758005983089033447e-07
4.817828942574578675e-07,4.494065649875500242e-07
4.628911698370545185e-07,4.751238028802613712e-07
4.643625342808900922e-07,4.355418438192661580e-07
4.632539743384435932e-07,4.550726057707737086e-07
4.736737613043965000e-07,4.641549023589012846e-07
4.623994819909625141e-07,4.912551909638702781e-07
4.670719574420418961e-07,4.678252109089503305e-07
4.602929439048854922e-07,4.764707275977167611e-07
4.599403465389015903e-07,4.505327524883982200e-07
4.699285971137887313e-07,5.191999066654163979e-07
4.714422649236181710e-07,4.524877841155405935e-07
4.664899920763512994e-07,5.331731478183753177e-07
4.761646275907507936e-07,4.626143893517752421e-07
4.701508141325327564e-07,4.348006153378326951e-07
4.668292765887108471e-07,4.424395540474818679e-07
4.707859013720442428e-07,4.651654248990975209e-07
4.688244564957981919e-07,4.344753460104947536e-07
4.551512315554806214e-07,6.104912907338615934e-07
4.712517037430431075e-07,4.704053351933361769e-07
4.680671352602395623e-07,5.665629539511075453e-07
4.695429303677731249e-07,5.201783567686934726e-07
4.750596535668149984e-07,5.375846297151904526e-07
4.627401572298699851e-07,4.817885089423488393e-07
4.705255503751374155e-07,4.404565877297427287e-07
4.769861836599460364e-07,4.431940316724656487e-07
4.737748548739932834e-07,4.379797161070542018e-07
4.677619343180438537e-07,5.143171272994602099e-07
4.716795131951619292e-07,5.559933757529129273e-07
4.657771408399363802e-07,5.645168638177656605e-07
4.639911033424340779e-07,5.022202452541099853e-07
4.655160895094548511e-07,4.445195285238968075e-07
4.818380435805271861e-07,4.358161165519419020e-07
4.544275618856577226e-07,4.952729347203911615e-07
4.724387689607891990e-07,4.585684640476766750e-07
4.671609286787649689e-07,4.447862209053226318e-07
4.660333159936417568e-07,4.486471878853132751e-07
4.679262456242459372e-07,4.862140644752993921e-07
4.679804945953227911e-07,4.687551861925723358e-07
4.650095767740400452e-07,4.857487259914622284e-07
4.547545538907899459e-07,4.385889424122614030e-07
4.583229381113377237e-07,4.777446286221164718e-07
4.756777158305166035e-07,4.388607641418858726e-07
4.583392129487943344e-07,4.818139891292054682e-07
4.585139287075796686e-07,4.375737388178455423e-07
4.659224086040170034e-07,4.977882320659236262e-07
4.724498213681409117e-07,5.219022344015309780e-07
4.704831530405463728e-07,4.546747068820703648e-07
4.621042265600806501e-07,4.464944702114616019e-07
4.768643241030305583e-07,5.156407961822606909e-07
4.722048255498816522e-07,4.575604522623978112e-07
4.614462374545262449e-07,4.646628677905954104e-07
4.668400808466640006e-07,5.296561127956202948e-07
4.678407215677872088e-07,4.800150796042210227e-07
4.692400895610086519e-07,4.345381636999513723e-07
4.684168844528625465e-07,4.561397063081549264e-07
4.649111136900261917e-07,4.551257402114973292e-07
4.780841191636451934e-07,4.492542948097599391e-07
4.628773881155883668e-07,4.817075285410988044e-07
4.599492225642919956e-07,4.748767160184384514e-07
4.628253670680045147e-07,4.568388727061969819e-07
4.666301977176836213e-07,4.404574088800088224e-07
4.717916489310325832e-07,4.451764405329798881e-07
4.685073856433988629e-07,4.671172817362913833e-07
4.656370463803940368e-07,5.060904472321473598e-07
4.732645296593124021e-07,4.369034959835228044e-07
4.618828269095541281e-07,4.445141690384783610e-07
4.671944901731030662e-07,4.502977607563965337e-07
4.758887771921382726e-07,4.432555999436984482e-07
4.632362795301934567e-07,4.510859464255692144e-07
4.779275388474723007e-07,4.619044710700604701e-07
4.777957430536584981e-07,5.433049175937505053e-07
4.796535884594252998e-07,4.572438913965181088e-07
4.703829106360050929e-07,4.596128717975903730e-07
4.703839936959744543e-07,4.365638852264206920e-07
4.713588486205902398e-07,4.613730640964582115e-07
4.670116963618793243e-07,4.501221910536547364e-07
4.652068577269858284e-07,4.801787365608711476e-07
4.689309087503964034e-07,4.399729431164208373e-07
4.561080275431923979e-07,4.520987351101028437e-07
4.743371041471081570e-07,4.918814588289163712e-07
4.753961944168097657e-07,4.848003094268767155e-07
4.571379742490922052e-07,4.532448194615018895e-07
4.719576014344253367e-07,4.722976491491970275e-07
4.697315560437446372e-07,4.393641622696346694e-07
4.622396459840661736e-07,4.371220397340022477e-07
4.632834457182251826e-07,4.636008880181579915e-07
4.659030087515676379e-07,4.359055497282078742e-07
4.673772662845659354e-07,4.652578152201448028e-07
4.729170174259985524e-07,4.585517428539184311e-07
4.890231386222023139e-07,4.492257818174611229e-07
4.615060056333348677e-07,4.500568031279609940e-07
4.679171255040368257e-07,4.542619293848383573e-07
4.580156678196529510e-07,5.422467218729030725e-07
4.707837841617816513e-07,4.532387263961108665e-07
4.635778907251810060e-07,4.509752038598031817e-07
4.727541411473256395e-07,4.807475879954104039e-07
4.680202766203480576e-07,4.492905120039210474e-07
4.726774392622731599e-07,4.402332641157398527e-07
4.625679910958301416e-07,4.511329551195820098e-07
4.640316749420127014e-07,4.958801274790791895e-07
4.948550870286588744e-07,4.981650105879527507e-07
4.764206110550954897e-07,4.438605690437816555e-07
4.711074943158465189e-07,4.606556182879577804e-07
4.600572514565510088e-07,4.376073062096046362e-07
4.593743198538044069e-07,4.665056815733528063e-07
4.690137252988099852e-07,4.341406737535496278e-07
4.715048102110424259e-07,4.534285539156200072e-07
4.646745976876421427e-07,5.013796396979580282e-07
4.731622563789911421e-07,5.003408601496382054e-07
4.680892121844421174e-07,4.324122097827776746e-07
4.627561807514603760e-07,4.326525853291112699e-07
4.375008631169822915e-07,4.405737827338975507e-07
4.409581860960884598e-07,4.338945536683000238e-07
4.399146273058599203e-07,4.322725960860061762e-07
4.390175450941701168e-07,4.324138500849806271e-07
4.378318306883942821e-07,4.512937089365130485e-07
4.417085128946756966e-07,4.535723310131070834e-07
4.428013257576316472e-07,4.355725716980800703e-07
4.388550463375829457e-07,4.362521066957057153e-07
4.400918282389225098e-07,4.329275518511986120e-07
4.385922184987446039e-07,4.373728374298647996e-07
4.404723216371593868e-07,4.363953059821583455e-07
4.429861699793878254e-07,4.425971526631901087e-07
4.389695936916027971e-07,4.327438028137844392e-07
4.394834868572176265e-07,4.330033614831678579e-07
4.422051818659344639e-07,4.402834568534686100e-07
4.393225773450952220e-07,4.485017565302221273e-07
4.420860451278763093e-07,4.337691848944165034e-07
4.383164278532446958e-07,4.339687181219854193e-07
4.400803118942619928e-07,4.570061613716351079e-07
4.396600490810735203e-07,4.428017467424054807e-07
4.411927957164793583e-07,4.339978409615019804e-07
4.391727758969828398e-07,4.323725469066371444e-07
4.408719449766960766e-07,4.331585193566121700e-07
4.399434315681211038e-07,4.455160451487049272e-07
4.419096796020088329e-07,4.358492908080055275e-07
4.410679132842476520e-07,4.350268566957187984e-07
4.404130856433575009e-07,4.323481939702174649e-07
4.387002634521750711e-07,4.344268941082358971e-07
4.397413085011879380e-07,4.421555090855524961e-07
4.413832412529706810e-07,4.345129582579163718e-07
4.381559157633841610e-07,4.359121442564522336e-07
4.397114285743682802e-07,4.326672082121166964e-07
4.386756259300771358e-07,4.388574744121963506e-07
4.405533395563428334e-07,4.347371727532942981e-07
4.386895923809081969e-07,4.396575186337540783e-07
4.388037100553237947e-07,4.430032920028966014e-07
4.432077515022740775e-07,4.411435423513244667e-07
4.411433104410757127e-07,4.342151609933594230e-07
4.417712589673348946e-07,4.402867484637898623e-07
4.389563838674778506e-07,4.333342811581719626e-07
4.392512887254516176e-07,4.328746626943494962e-07
4.411407264100289874e-07,4.430293375573316330e-07
4.393037830542188250e-07,4.378750307184335710e-07
4.387543679196171001e-07,4.377187298467021013e-07
4.408602381562312118e-07,4.375551140094974292e-07
4.398719652387121108e-07,4.435436223179498803e-07
4.396706936677480394e-07,4.329023838153589779e-07
4.414614564371251412e-07,4.330884624886182100e-07
4.411026555040254152e-07,4.323661824962667772e-07
4.409829955714280475e-07,4.519366838598465378e-07
4.408753122374290549e-07,4.362609762946052161e-07
4.383379168133351216e-07,4.358743087419306720e-07
4.389114230205998192e-07,4.324071604361635359e-07
4.443373389872853498e-07,4.323794977840817627e-07
4.393303260357963753e-07,4.391924424866119792e-07
4.397424371152521649e-07,4.338376035938406770e-07
4.405506327423439901e-07,4.370414994388384387e-07
4.393091960407243676e-07,4.414195965879175302e-07
4.433464953764755995e-07,4.364271354618907001e-07
4.385777799967024950e-07,4.350926423033147316e-07
4.379895003143802018e-07,4.421999071972318957e-07
4.387985004200062600e-07,4.518011422946032694e-07
4.401759405776971738e-07,4.356923218213471044e-07
4.398078240910148682e-07,4.387514435457744313e-07
4.403879794064155823e-07,4.481737183850090419e-07
4.400850362161240146e-07,4.341120784276375882e-07
4.395032861202056683e-07,4.341631987309242367e-07
4.385467065548375319e-07,4.348857649192682196e-07
4.436689736202707214e-07,4.324851159382139179e-07
4.389112880937447538e-07,4.325966163050588125e-07
4.435738893295331055e-07,4.340218956130713397e-07
4.388058287844602445e-07,4.344347039482334991e-07
4.423701797552998854e-07,4.363487834079925225e-07
4.369856213076565488e-07,4.490186458295159236e-07
4.402162098529588624e-07,4.378033551875765151e-07
4.434491121110161865e-07,4.329160110815624671e-07
4.423403799726160380e-07,4.328054838857483303e-07
4.415135988287097350e-07,4.361138029079838829e-07
4.387463121245712796e-07,4.403497834772807809e-07
4.413011475814666176e-07,4.327118144877396010e-07
4.383342275311726827e-07,4.371781874469350178e-07
4.388623703995547799e-07,4.363086266448822472e-07
4.398364882371822669e-07,4.350624360774718320e-07
4.410053288092393920e-07,4.333142648467291962e-07
4.405608023369706373e-07,4.324254457690032221e-07
4.392809668560842457e-07,4.331057093547858814e-07
4.388494334072631258e-07,4.344639842354564056e-07
4.387574807185309653e-07,4.331007403133883911e-07
4.411010259394701409e-07,4.324865581749535814e-07
4.391578417220561737e-07,4.382838327777876416e-07
4.397239816113630874e-07,4.389722232386836505e-07
4.411455378486767865e-07,4.412729728735003590e-07
4.410921144016290165e-07,4.324263690027843286e-07
4.390375252701918249e-07,4.346241679610104798e-07
4.391063837464685116e-07,4.456389368884651574e-07
4.413656611823039077e-07,4.341325525783308326e-07
4.395506405485727694e-07,4.336217006811452639e-07
4.383594946173784726e-07,4.326941889506741420e-07
4.378427172797695472e-07,4.388635549747610440e-07
4.381968653093025539e-07,4.338804072914989363e-07
4.395611196000919622e-07,4.400748296129486061e-07
4.381476911773633831e-07,4.322355632312133227e-07
4.393413301560687015e-07,4.338887073642489406e-07
4.418785047301711035e-07,4.361196269983600785e-07
4.392689648558580671e-07,4.405751152385502659e-07
4.439836073754570327e-07,4.381277916477979341e-07
4.393096792564249125e-07,4.332374482514357357e-07
4.407717467856400816e-07,4.330394421576313021e-07
4.417706075009393576e-07,4.343655099108500562e-07
4.387851484693654692e-07,4.328708752750931488e-07
4.396201999353817088e-07,4.346395450160155634e-07
4.418031268326230203e-07,4.349163883408619989e-07
4.394690856272547576e-07,4.404434358453555160e-07
4.386038097243061548e-07,4.346026594481593598e-07
4.397271926194875109e-07,4.337988947050906515e-07
4.410200939046574798e-07,4.404083493515194183e-07
4.382532676334452675e-07,4.328351086825629111e-07
4.404612407199801356e-07,4.343558318635968859e-07
4.424005713970989430e-07,4.329301740749688699e-07
4.394133770300194926e-07,4.335249355737298672e-07
4.393527176881641186e-07,4.327272179126552373e-07
4.421119765416054140e-07,4.378067868138259358e-07
4.412219398956687013e-07,4.370208633647081264e-07
4.388561307794135568e-07,4.348372873870195181e-07
4.422134456075590415e-07,4.381763556291255520e-07
4.397855683600321610e-07,4.323494365071044336e-07
4.409030792923186234e-07,4.623730469257680101e-07
4.396074546602264807e-07,4.371762732930499286e-07
4.396559655759705805e-07,4.324816878851540328e-07
4.408845121941033407e-07,4.355279793032783573e-07
4.393346514767037776e-07,4.441773350771321620e-07
4.409785970503112837e-07,4.324574404187807393e-07
4.387858630621134572e-07,4.367473112185147305e-07
4.388051055516976266e-07,4.387606055423842239e-07
4.375346685536015372e-07,4.325829509771594760e-07
4.380430343134053317e-07,4.367956335781979591e-07
4.410240590377347037e-07,4.494869817826787628e-07
4.408170742045736236e-07,4.452614024214002759e-07
4.388197097109210635e-07,4.364252431962639396e-07
4.387154302021460468e-07,4.338544458065161466e-07
4.391585267047211117e-07,4.367729724544657280e-07
4.393049815952446076e-07,4.356832306067892157e-07
4.411402134363550810e-07,4.456432483116741260e-07
4.382912371093533595e-07,4.342102416788993382e-07
4.378962749685787411e-07,4.330814224506724897e-07
4.397361965273531944e-07,4.392186729150621189e-07
4.388838941298876986e-07,4.366243558612125667e-07
4.394107554932375301e-07,4.385156432449692433e-07
4.401054595049653420e-07,4.596317841180428357e-07
4.385017127925038039e-07,4.321101899594564210e-07
4.405013221721631904e-07,4.355963677655706781e-07
4.377562620547979131e-07,4.352504257224187732e-07
4.396107726954304064e-07,4.402706162259099030e-07
4.409259619140192554e-07,4.360888999096440998e-07
4.407970533643435792e-07,4.334381493740148137e-07
4.411264529412179030e-07,4.371082476302627850e-07
4.405967099377707573e-07,4.334691099211834028e-07
4.398626206743141388e-07,4.372475229355608988e-07
4.384613885732526576e-07,4.334625469565967542e-07
4.382761509254615159e-07,4.353814844458774633e-07
4.388814631829146305e-07,4.393175076442880428e-07
4.405253701599693466e-07,4.546207924697818812e-07
4.379871525341394118e-07,4.411018289894636148e-07
4.390824072152488410e-07,4.323014841521395148e-07
4.392118132993554054e-07,4.324414912453279874e-07
