3.337845933025452102e-05,3.877071487423621972e-05
3.365979290492101248e-05,3.324788125625724005e-05
3.286331288342112395e-05,3.298214427732111878e-05
3.314317269804393942e-05,3.672269522022614675e-05
3.349174665458469913e-05,3.347969584189258583e-05
3.363466231146927595e-05,3.294952499955480823e-05
3.335073594457832680e-05,3.342576506557392836e-05
3.333623295279912089e-05,3.308739884687010574e-05
3.315098200509782950e-05,3.421367682851647000e-05
3.304459493603456382e-05,3.315314103820262071e-05
3.323765814461369830e-05,3.561182329209292154e-05
3.307964277770691474e-05,3.566691913285476061e-05
3.336645842136012923e-05,3.295435251273881735e-05
3.354696864528210822e-05,3.294807925604623512e-05
3.346144376026086143e-05,3.318560678023838809e-05
3.288863165655429258e-05,3.302072050388859940e-05
3.319771280993549453e-05,3.358293504019796346e-05
3.344074260387900201e-05,3.480112804355420833e-05
3.309799971490768407e-05,3.520019291888400133e-05
3.306432720854736028e-05,3.293937383049762193e-05
3.343994528595243567e-05,3.508947486592720191e-05
3.293214477126171292e-05,3.614500958849238110e-05
3.313198897357166791e-05,3.475679228344316754e-05
3.389410074962343118e-05,3.302190262402535586e-05
3.345492058691338315e-05,3.296063117179943953e-05
3.321889075156287514e-05,3.317311962300993210e-05
3.305275958147429224e-05,3.464014095764153512e-05
3.336013542337170051e-05,3.607698803907727635e-05
3.314953145163200755e-05,3.295927943948895078e-05
3.274407305388264900e-05,3.388821013311920256e-05
3.325459454215793433e-05,3.328028041436466799e-05
3.310204295239007390e-05,3.433720280966713839e-05
3.330391124949758124e-05,3.419906053335864895e-05
3.316279393862810984e-05,3.301177213985866978e-05
3.293373244998700573e-05,3.303101650716856638e-05
3.336096973405440166e-05,3.382497873252029514e-05
3.319937719305325878e-05,3.620079393158347273e-05
3.394989423173831619e-05,3.398792269624239420e-05
3.291779254782867893e-05,3.305640144244958469e-05
3.302103842613175061e-05,3.295012802295589876e-05
3.329025897403181628e-05,3.296295336459031673e-05
3.274389281423018840e-05,3.322050622228274442e-05
3.333310627190796830e-05,3.293548801782888194e-05
3.322492727227533397e-05,3.355889297298862993e-05
3.296759552145753019e-05,3.377455228221588294e-05
3.304191068356573274e-05,3.543074596707918218e-05
3.362847270660000243e-05,3.343543266753816419e-05
3.294997295778358731e-05,3.328091922890777452e-05
3.288195701818897237e-05,3.303536418343254065e-05
3.334750384738809835e-05,3.377507230190964540e-05
3.324650635374470686e-05,3.308257766883148369e-05
3.318331846463732162e-05,3.297352067415792055e-05
3.321151941007628071e-05,3.339070365091331732e-05
3.290181254615790325e-05,3.295867942520448420e-05
3.315664477047378691e-05,3.294388469179181599e-05
3.292120892583026855e-05,3.327664089155929608e-05
3.279332412098629211e-05,3.302770937830777756e-05
3.296292614488199754e-05,3.326314324281002524e-05
3.309663715620607437e-05,3.301290282097016609e-05
3.304684170767758475e-05,3.313360888860186765e-05
3.335249661781300966e-05,3.526687786951775855e-05
3.305067062049291127e-05,3.295050056253392214e-05
3.343506310446637576e-05,3.445339217018726511e-05
3.318501416550493195e-05,3.303652202942181283e-05
3.326634067008946513e-05,3.364243097212398284e-05
3.339028221320896223e-05,3.370042867590774491e-05
3.282268942938574441e-05,3.407119280608256152e-05
3.305225884044039539e-05,3.382854306636011259e-05
3.336915088619804532e-05,3.579278582572074403e-05
3.286514814736954615e-05,3.481957559123858502e-05
3.313391024724998663e-05,3.294628558667952794e-05
3.295122328501206535e-05,3.342049446778417037e-05
3.296300240429863248e-05,3.355578684709429601e-05
3.322102590143296164e-05,3.357611548824096450e-05
3.287953498230031647e-05,3.414160758164998054e-05
3.313665063108407993e-05,3.321158361906266157e-05
3.326108596115433800e-05,3.312930432083240317e-05
3.307763519422152990e-05,3.311084263595227216e-05
3.309702503085462536e-05,3.397781617931756843e-05
3.282954010847126023e-05,3.312942738479484576e-05
3.326202305002720643e-05,3.391240473424502329e-05
3.267511415710792845e-05,3.384492332461398078e-05
3.322355345161930187e-05,3.419456053624907464e-05
3.305681261465698442e-05,3.299125783419203561e-05
3.344156176396776862e-05,3.300764365098906542e-05
3.323157158584086758e-05,3.331442984273971677e-05
3.270287138560031996e-05,3.332990028955670953e-05
3.289974198347669893e-05,3.296691010426190053e-05
3.305920129732135767e-05,3.310486984906404144e-05
3.329552033157321696e-05,3.473748813694972810e-05
3.289606138721844707e-05,3.297953064766256763e-05
3.327264389585905173e-05,3.405916274579794464e-05
3.305034109233962521e-05,3.553464388986109592e-05
3.301045808053769198e-05,3.308782339802117644e-05
3.306081822354035963e-05,3.309176506007469179e-05
3.355384538836396285e-05,3.293969529537124299e-05
3.290289075540170127e-05,3.693975042371254295e-05
3.312995578376877454e-05,3.300469495754277061e-05
3.303648950389597463e-05,3.299747491227071264e-05
3.282007026575641000e-05,3.295511484052495994e-05
3.308695432661496019e-05,3.315046915306195949e-05
3.320773706437131755e-05,3.335484146554777994e-05
3.299781941359511205e-05,3.312946907514737773e-05
3.313451159370705922e-05,3.295570446694977312e-05
3.300126629413697391e-05,3.304455851894092574e-05
3.302089945721680921e-05,3.300752278297004857e-05
3.340761023485057331e-05,3.298892309625846547e-05
3.322997148855030738e-05,3.308577353500670459e-05
3.325012598957140470e-05,3.485630983704052493e-05
3.310263699495454834e-05,3.636827389997547604e-05
3.297561645193606238e-05,3.306442962147189597e-05
3.302882412870173365e-05,3.383492260353884273e-05
3.276495827650229855e-05,3.294385707661626173e-05
3.303998640782676425e-05,4.123045633063728216e-05
3.307017972136434380e-05,3.370144756624931538e-05
3.297278960747096954e-05,3.310005412439218146e-05
3.295264381820730935e-05,3.329735195478430326e-05
3.388602850559701256e-05,3.315452893735956400e-05
3.285531028179088466e-05,3.320844882215597248e-05
3.282716857231352041e-05,3.321199027353925379e-05
3.271751270807200763e-05,3.318084637593347457e-05
3.316559374896761351e-05,3.413355362334685283e-05
3.295799275069383557e-05,3.392049594811434354e-05
3.301942213565981887e-05,3.600289149248729945e-05
3.289065281096087222e-05,3.365191857406988983e-05
3.323156351087243251e-05,3.307625019347282529e-05
3.315561023594778222e-05,3.296882690969085391e-05
3.312911583976209981e-05,3.308053213480445027e-05
3.308493308150719131e-05,3.448984861079505270e-05
3.343593177345053881e-05,3.307754406234693416e-05
3.295453463239364375e-05,3.297502172103739876e-05
3.337849765620980478e-05,3.329690218896729252e-05
3.338074002073247970e-05,3.417855512506102849e-05
3.293826633434103100e-05,3.376715359127470541e-05
3.310006243241224520e-05,3.331059611138379741e-05
3.331758629566771530e-05,3.355107903432249389e-05
3.284914081986114645e-05,3.319464892467677151e-05
3.339709070615084124e-05,3.480550628458852890e-05
3.352504402469036200e-05,3.298495544418028998e-05
3.303940193225800433e-05,3.297314563637058224e-05
3.300477277545963518e-05,3.318407760714680291e-05
3.299927195788972760e-05,3.295811973519330280e-05
3.291813789684414987e-05,3.605654306949050209e-05
3.291153582725293966e-05,3.328849557077749968e-05
3.329450555223407852e-05,3.497916772736616722e-05
3.308702494885009797e-05,3.553782310026354076e-05
3.309445924816816577e-05,3.308589344737086822e-05
3.336015521078594101e-05,3.345435305370941814e-05
3.338607441419551736e-05,3.398099970924038806e-05
3.272750267023972240e-05,3.295537832300866161e-05
3.288515303694225739e-05,3.318086771380479767e-05
3.355140932123928824e-05,3.304852841744849599e-05
3.303764726853126944e-05,3.295621797618915566e-05
3.283975119478572556e-05,3.306032519250357970e-05
3.282069870882613563e-05,3.308957756264971204e-05
3.320870334052143522e-05,3.578539913832429724e-05
3.310871939660707270e-05,3.330172872248174300e-05
3.289833871546737215e-05,3.296516432133389740e-05
3.290640779770145674e-05,3.298220700274941803e-05
3.290963931044559233e-05,3.300490782811956098e-05
3.336874130529817568e-05,3.313023247858338410e-05
3.322740124605996336e-05,3.383484102352792120e-05
3.321946015906501504e-05,3.320079061682431519e-05
3.302208497792004908e-05,3.467326279681177590e-05
3.302933740190293067e-05,3.354897909581449272e-05
3.307320200247494815e-05,3.295694013367637373e-05
3.305138093447530800e-05,3.417328151038094406e-05
3.267642169985884003e-05,3.497396189588746396e-05
3.327601845121985215e-05,3.645923778251646636e-05
3.331447716126888442e-05,3.389296779515565408e-05
3.293819553653972761e-05,3.345772617634166932e-05
3.298034920850595627e-05,3.342735010467713229e-05
3.283034467113385375e-05,3.299639801947754558e-05
3.316742776974614847e-05,3.493117225400202500e-05
3.300628870236836968e-05,3.303596211335082605e-05
3.322575738828957136e-05,3.296167533468890583e-05
3.337152514520012149e-05,3.324000165022613924e-05
3.304196149395877580e-05,3.375070224817368830e-05
3.293943489684073234e-05,3.327627128442098449e-05
3.330544303959082032e-05,3.361978777883939260e-05
3.334911905533031399e-05,3.442262640638131137e-05
3.304118429850660206e-05,3.839050062289145243e-05
3.302481151103245247e-05,3.443085872494237827e-05
3.298164064238879673e-05,4.244509536453713335e-05
3.306267546940813869e-05,3.371020451089544261e-05
3.319052617728683976e-05,3.296330470945019973e-05
3.334654938176858865e-05,3.299465257254389735e-05
3.264077857844286621e-05,3.296631706157700790e-05
3.294798766643909367e-05,3.299803558418955767e-05
3.276931318148938607e-05,3.345094508503583135e-05
3.291074865580149799e-05,3.295388205836952876e-05
3.300762832193867880e-05,3.372339856795779448e-05
3.318494139226260469e-05,3.335953603457023672e-05
3.276236500327336985e-05,3.345315353620454931e-05
3.290456280039523804e-05,3.366755830937123636e-05
3.281945332062513642e-05,3.370492896187488014e-05
3.293828613075599945e-05,3.296323840923350631e-05
3.288792596181532626e-05,3.346979348759006084e-05
3.352769753508647369e-05,3.402048692927021634e-05
3.280866785760507671e-05,3.307174175275020726e-05
3.283085280916005070e-05,3.381371537758921445e-05
3.298463221555443195e-05,3.319104285728891306e-05
3.273891527723573382e-05,3.340669756005593328e-05
3.300332567031654952e-05,3.341420574395959130e-05
3.346744692859205902e-05,3.298100605176441745e-05
3.329647776708225194e-05,3.325952830547865014e-05
3.300865712358292385e-05,3.364125728290247373e-05
3.259778933289091233e-05,3.316136885900174282e-05
3.310927251059476236e-05,3.303722601513856639e-05
3.283929544154440657e-05,3.354294040571701449e-05
3.273667860684119775e-05,3.324342041863169792e-05
3.298305207399273393e-05,3.365283994269927160e-05
3.296987830293090225e-05,3.315586818395147120e-05
3.309808913702502541e-05,3.297849293299672955e-05
3.319969154905184065e-05,3.939320970057020910e-05
3.394994515897252734e-05,3.334348502094618540e-05
3.311273674668536472e-05,3.350167144023909828e-05
3.301440309230647431e-05,3.394381027590230636e-05
3.283029655218659790e-05,3.303406948864379128e-05
3.309592492859445619e-05,3.329887294303471692e-05
3.294803418607637741e-05,3.378038671316700074e-05
3.322831948222261988e-05,3.508618517916325220e-05
3.270867056538705739e-05,3.391223215879783165e-05
3.285797662881818876e-05,3.447450212515061092e-05
3.322719012828243370e-05,3.410663177555589700e-05
3.267757067285084527e-05,3.344706860350092517e-05
3.295361682676642309e-05,3.304463153540050354e-05
3.317172862888160677e-05,3.305380404008150029e-05
3.288992576161278486e-05,3.342887276566943345e-05
3.269753405971089264e-05,3.296120521950296988e-05
3.319548038238901539e-05,3.314936265699575314e-05
3.285463420952550726e-05,3.389475002392820915e-05
3.309973602055998605e-05,3.297115399206786970e-05
3.292551749798976006e-05,3.333932411450954398e-05
3.289322469177837193e-05,3.389175701741953955e-05
3.305806146304160709e-05,3.398991117244730360e-05
3.324823929368938034e-05,3.302363042316787769e-05
3.296418651059557410e-05,3.401250283230151169e-05
3.305501569746564024e-05,3.308619105107224169e-05
3.291551742367083695e-05,3.331484986204476543e-05
3.282904578587126298e-05,3.387538887587623323e-05
3.328515648980107490e-05,3.613069958144032542e-05
3.332531070817510072e-05,3.299490869317350529e-05
3.288398422882634557e-05,3.450950584269646301e-05
3.325211329589079589e-05,3.343794564481869508e-05
3.279027877321236904e-05,3.322573779028500316e-05
3.350424264073468997e-05,3.557862312181582791e-05
3.284564610209312024e-05,3.311717094046694930e-05
3.288748570149054083e-05,3.330949628246375563e-05
3.319576013907482966e-05,3.316284118715452417e-05
3.308478569621504917e-05,3.412593314004884926e-05
3.348660086004226765e-05,3.335581769773610230e-05
3.342889096216445087e-05,3.451762960876418075e-05
3.285853239231713795e-05,3.315497055044170597e-05
3.285888321330720081e-05,3.333182207445313061e-05
3.313747991940022524e-05,3.434076874806825440e-05
3.297600527998182561e-05,3.462867530698855961e-05
3.286219572523480501e-05,3.326647097646487589e-05
3.286441773410000593e-05,3.296967670168318259e-05
3.320965279040118861e-05,3.334503193905350029e-05
3.311565510659733694e-05,3.320174542739469939e-05
3.299114445786692273e-05,3.365026597315992369e-05
3.336382575557203962e-05,3.299759550272802377e-05
3.287399344687997151e-05,3.726338606200584893e-05
3.318373277199127588e-05,3.302899482318574629e-05
3.287279856525410432e-05,3.304936273979603345e-05
3.317009248037137238e-05,3.311407950698959650e-05
3.346098618179813125e-05,3.307448799303399804e-05
3.253506518471867222e-05,3.447881106457589731e-05
3.278746814563545330e-05,3.388780419304249019e-05
3.344603406026959696e-05,3.307730879233948551e-05
3.349247724415561602e-05,3.303664181931166658e-05
3.322610965245204550e-05,3.304292400981804090e-05
3.302312736078503010e-05,3.296423980054983768e-05
3.302425094595750992e-05,3.689313261541323294e-05
3.285610677750839669e-05,3.705832452523075431e-05
3.299667694494063492e-05,3.435495304036213332e-05
3.358135202045967299e-05,3.322654081741933425e-05
3.293937050806539459e-05,3.323249776311643349e-05
3.262298580901535218e-05,3.296802226652553757e-05
3.279816475934452751e-05,3.300910409786767045e-05
3.321541613051513700e-05,3.297247359228153656e-05
3.294189397180036303e-05,3.301340416987822655e-05
3.314930504787038371e-05,3.315752443903881443e-05
3.282076808876763159e-05,3.319930361475419953e-05
3.305745140046402388e-05,3.298100340151307474e-05
3.301579872130182053e-05,3.299161967200637180e-05
3.297044094569939857e-05,3.302428067332378978e-05
3.300134041198969832e-05,3.320815939956570171e-05
3.293063566423940375e-05,3.331904227393407930e-05
3.289040888947581119e-05,3.398946987638612759e-05
3.321594976546520141e-05,3.488792089989864166e-05
3.324094826504830517e-05,3.299209890936007094e-05
3.267955391029176934e-05,3.314290479752535044e-05
3.323432787067835491e-05,3.363014897236665714e-05
3.315956252893928810e-05,3.301418999842805501e-05
3.315306419266961170e-05,3.450902888428034125e-05
3.302603442981260327e-05,3.375080975164696797e-05
3.316767418506076778e-05,3.507911010605345301e-05
3.286695048713051700e-05,3.783073400137461573e-05
3.264735404579288068e-05,3.430358085920531212e-05
3.360126983493117901e-05,3.338421677358377449e-05
3.309192341300635023e-05,3.303146366082282593e-05
3.284171658577509918e-05,3.301459945621733718e-05
3.281147848868661498e-05,3.474461632611170619e-05
3.275823358676210911e-05,3.501759643775919441e-05
3.300795966986233955e-05,3.313517457361657642e-05
3.335155663761190536e-05,3.326494495772077433e-05
3.295530259485004765e-05,3.311184886143032707e-05
3.271531205767400021e-05,3.332646336459677943e-05
3.276875781914564051e-05,3.297208340233132154e-05
3.296870428399661425e-05,3.352436408022860459e-05
3.297665703166803564e-05,3.311296437638629441e-05
3.315504400873852439e-05,3.417528726103328992e-05
3.291795612904563746e-05,3.301939756553588865e-05
3.324592128944962042e-05,3.300598628866746348e-05
3.277984780591748285e-05,3.359180921807812287e-05
3.291449949272396666e-05,3.298332269548495649e-05
3.285192267770780495e-05,3.604821853140122455e-05
3.309210086667236278e-05,3.326527192079867712e-05
3.286388602384235515e-05,3.437461280142615295e-05
3.297610817441442389e-05,3.337977333759395421e-05
3.277801630268463586e-05,3.296533170420309303e-05
3.271556295241253139e-05,3.324671390658695650e-05
3.267168433874573864e-05,3.356610380481389637e-05
3.262651320945713187e-05,3.302260835967203587e-05
3.317922924094691940e-05,3.588934341054089759e-05
3.316258671044435962e-05,3.626791853762066284e-05
3.284692962388093641e-05,3.308947582946906909e-05
3.331485680058678475e-05,3.336999244633161654e-05
3.272529915707551819e-05,3.956840975250109905e-05
3.300978653423792896e-05,3.335716251067006097e-05
3.295923384842980427e-05,3.327576197788251303e-05
3.290297794983691287e-05,3.554565631300183579e-05
3.297920147167726304e-05,3.437032173189667625e-05
3.336365165851332333e-05,3.299256589632638617e-05
3.264875643902323912e-05,3.313529428531969873e-05
3.267365735913508592e-05,3.326860552566803273e-05
3.311608883080378933e-05,3.368241102312792090e-05
3.277756747918359999e-05,3.356157216226359185e-05
3.341948623154573537e-05,3.355312634587359166e-05
3.292398298760436268e-05,3.495384031599493130e-05
3.316808681419204348e-05,3.394823123083587124e-05
3.331609385836283818e-05,3.306416872661978036e-05
3.286921052860365114e-05,3.300773754484063506e-05
3.312753040530012845e-05,3.358811116830810419e-05
3.287876036885633126e-05,3.392861881807063593e-05
3.307610061278921118e-05,3.314836269463157964e-05
3.303683329720400553e-05,3.332062516073619333e-05
3.328860541454978158e-05,3.334266067319901724e-05
3.283264124587859437e-05,3.335216829079762693e-05
3.308335255175145231e-05,3.446900887627709183e-05
3.287881997839821606e-05,3.481469244561247531e-05
3.265225462129900554e-05,3.507395540562475273e-05
3.306461358725926283e-05,3.338833042057551650e-05
3.296689624780141332e-05,3.319396271512930097e-05
3.311457076812162416e-05,3.300750777459995254e-05
3.326247393666440324e-05,3.300600708257895091e-05
3.259570466171567187e-05,3.302630796023774704e-05
3.317433834203858121e-05,3.667946472599345860e-05
3.337105892435531358e-05,3.303337088630860376e-05
3.263715424889404571e-05,3.369211694756144590e-05
3.316557477977055755e-05,3.301495184297437277e-05
3.278956025218685428e-05,3.308132539928582182e-05
3.264848261976553885e-05,3.297316352332396852e-05
3.272691028802306477e-05,3.483895295271938772e-05
3.294679622939452338e-05,3.396983046641334931e-05
3.265188700031398087e-05,3.318249191450778655e-05
3.291586706089476131e-05,3.371232229246883433e-05
3.326114017573140666e-05,3.327375952451117416e-05
3.347385959460345378e-05,3.303454414304387204e-05
